player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,,,2.0,,1.0,,0.667,9.0,6.0,1.0,1.0,2.0,2.0,23.483333333333334,,-18.0,14.0,2.0,1.0,1.0
alyssa-thomas,Alyssa Thomas,F,12.0,1.0,10.0,,1.0,,0.538,13.0,7.0,5.0,0.5,2.0,1.0,37.9,,12.0,15.0,10.0,3.0,1.0
bria-hartley,Bria Hartley,,2.0,,,0.5,6.0,3.0,0.571,7.0,4.0,2.0,,,,18.633333333333333,,-6.0,11.0,,2.0,
bridget-carleton,Bridget Carleton,,2.0,,,,2.0,,0.4,5.0,2.0,2.0,0.333,3.0,1.0,18.45,,8.0,5.0,,1.0,
brionna-jones,Brionna Jones,,3.0,,3.0,,,,0.667,6.0,4.0,1.0,1.0,3.0,3.0,25.666666666666668,,15.0,11.0,3.0,1.0,1.0
courtney-williams,Courtney Williams,G,1.0,,,,,,0.636,11.0,7.0,2.0,1.0,1.0,1.0,20.566666666666666,,10.0,15.0,,1.0,3.0
dewanna-bonner,DeWanna Bonner,,1.0,1.0,3.0,0.6,5.0,3.0,0.667,12.0,8.0,3.0,1.0,1.0,1.0,27.4,1.0,18.0,20.0,4.0,1.0,
dijonai-carrington,DiJonai Carrington,,2.0,,,1.0,1.0,1.0,0.75,4.0,3.0,2.0,1.0,2.0,2.0,26.5,1.0,2.0,9.0,1.0,,3.0
jessica-shepard,Jessica Shepard,,2.0,1.0,1.0,,2.0,,0.167,6.0,1.0,2.0,,,,20.183333333333334,,-15.0,2.0,1.0,,3.0
joyner-holmes,Joyner Holmes,,,,1.0,,1.0,,0.143,7.0,1.0,1.0,0.667,3.0,2.0,16.433333333333334,2.0,-7.0,4.0,3.0,,
kayla-mcbride,Kayla McBride,,1.0,,2.0,0.333,3.0,1.0,0.714,7.0,5.0,,1.0,1.0,1.0,22.9,,-17.0,12.0,2.0,,1.0
lindsay-allen,Lindsay Allen,,7.0,,4.0,,1.0,,0.8,5.0,4.0,2.0,1.0,1.0,1.0,18.683333333333334,,3.0,9.0,4.0,,1.0
moriah-jefferson,Moriah Jefferson,,4.0,,2.0,1.0,1.0,1.0,0.4,5.0,2.0,,1.0,2.0,2.0,16.866666666666667,,-10.0,7.0,2.0,1.0,
natalie-achonwa,Natalie Achonwa,,5.0,1.0,4.0,,,,,4.0,,4.0,,,,22.9,2.0,2.0,,6.0,1.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,6.0,,1.0,0.4,5.0,2.0,0.4,5.0,2.0,,,,,21.366666666666667,,16.0,6.0,1.0,1.0,1.0
nia-clouden,Nia Clouden,,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,1.0,,5.533333333333333,,-10.0,3.0,,,
nikolina-milic,Nikolina Milic,,,1.0,2.0,,,,1.0,4.0,4.0,,1.0,4.0,4.0,16.966666666666665,3.0,9.0,12.0,5.0,,2.0
rachel-banham,Rachel Banham,G,,,2.0,0.5,6.0,3.0,0.5,8.0,4.0,2.0,,,,19.616666666666667,,4.0,11.0,2.0,,4.0
sylvia-fowles,Sylvia Fowles,,3.0,,2.0,,,,0.667,9.0,6.0,2.0,,,,19.95,2.0,-16.0,12.0,4.0,,2.0
