player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,4.0,,,0.75,4.0,3.0,0.636,11.0,7.0,4.0,1.0,10.0,10.0,31.35,,3.0,27.0,,2.0,4.0
aliyah-boston,Aliyah Boston,F,1.0,,10.0,,,,0.545,11.0,6.0,2.0,0.769,13.0,10.0,30.0,2.0,4.0,22.0,12.0,,2.0
alyssa-thomas,Alyssa Thomas,F,7.0,1.0,12.0,,1.0,,0.636,22.0,14.0,4.0,0.8,5.0,4.0,33.8,3.0,-6.0,32.0,15.0,1.0,8.0
chloe-bibby,Chloe Bibby,,1.0,,,0.5,4.0,2.0,0.5,4.0,2.0,1.0,0.8,5.0,4.0,13.083333333333334,,19.0,10.0,,1.0,2.0
damiris-dantas,Damiris Dantas,,1.0,,3.0,0.667,3.0,2.0,0.667,6.0,4.0,1.0,1.0,2.0,2.0,10.0,,2.0,12.0,3.0,,2.0
dewanna-bonner,DeWanna Bonner,,,,1.0,,1.0,,0.25,4.0,1.0,1.0,0.667,3.0,2.0,20.666666666666668,,-3.0,4.0,1.0,,
kahleah-copper,Kahleah Copper,W,1.0,,,1.0,2.0,2.0,0.6,10.0,6.0,5.0,1.0,8.0,8.0,31.05,1.0,-5.0,22.0,1.0,1.0,3.0
kathryn-westbeld,Kathryn Westbeld,,2.0,,3.0,1.0,2.0,2.0,0.667,3.0,2.0,3.0,,,,16.85,,,6.0,3.0,1.0,
kelsey-mitchell,Kelsey Mitchell,G,3.0,,3.0,0.333,3.0,1.0,0.3,10.0,3.0,5.0,0.5,2.0,1.0,21.75,,-6.0,8.0,3.0,,
kitija-laksa,Kitija Laksa,,,,,,1.0,,,1.0,,,,,,8.8,,-13.0,,,,
lexi-held,Lexi Held,,2.0,,,,2.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,12.416666666666666,1.0,3.0,4.0,1.0,1.0,
lexie-hull,Lexie Hull,W,1.0,,3.0,,2.0,,,2.0,,6.0,1.0,2.0,2.0,22.566666666666666,2.0,8.0,2.0,5.0,2.0,2.0
makayla-timpson,Makayla Timpson,F,,,1.0,,,,,,,,,,,5.033333333333333,,-7.0,,1.0,1.0,
monique-akoa-makani,Monique Akoa Makani,,1.0,,1.0,,,,0.5,2.0,1.0,2.0,,,,14.333333333333334,,-5.0,2.0,1.0,1.0,2.0
natasha-howard,Natasha Howard,,3.0,2.0,5.0,,,,0.5,6.0,3.0,4.0,,,,23.0,1.0,-6.0,6.0,6.0,1.0,1.0
natasha-mack,Natasha Mack,,1.0,,3.0,,,,0.5,4.0,2.0,3.0,,,,11.933333333333334,,2.0,4.0,3.0,1.0,
sami-whitcomb,Sami Whitcomb,,3.0,,1.0,0.429,7.0,3.0,0.6,10.0,6.0,3.0,1.0,3.0,3.0,25.9,,-1.0,18.0,1.0,,3.0
satou-sabally,Satou Sabally,W,1.0,,4.0,,5.0,,0.214,14.0,3.0,6.0,0.6,5.0,3.0,24.25,1.0,-2.0,9.0,5.0,3.0,1.0
sophie-cunningham,Sophie Cunningham,,1.0,,2.0,0.333,3.0,1.0,0.667,6.0,4.0,2.0,0.75,4.0,3.0,30.0,1.0,5.0,12.0,3.0,,2.0
sydney-colson,Sydney Colson,,4.0,,,0.4,5.0,2.0,0.5,6.0,3.0,1.0,,,,13.216666666666667,,8.0,8.0,,1.0,1.0
