player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,36.0,3.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,33.0,3.0,4.0,,1.0
djg-sammy,DJG Sammy,,5.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0
dm-bravo,DM Bravo,,,,,,,,,,,,,,1.0,1.0
e-lewis,E Lewis,,39.0,3.0,0.0,2.0,59.0,5.0,,,,,,,,1.0
h-davids,H Davids,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
j-charles,J Charles,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
k-lesporis,K Lesporis,,23.0,3.0,0.0,4.0,22.0,0.0,,,,,,,,1.0
kj-obrien,KJ O'Brien,,9.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
kk-cooper,KK Cooper,,,,,,,,23.0,0.0,0.0,26.0,3.0,1.0,,1.0
las-sebastien,LAS Sebastien,,4.0,0.0,1.0,9.0,3.0,0.0,18.0,0.0,0.0,30.0,0.0,2.0,,1.0
lrpl-taylor,LRPL Taylor,,39.0,2.0,1.0,3.0,35.0,1.0,,,,,,,4.0,1.0
m-matthew,M Matthew,,7.0,1.0,0.0,8.0,7.0,0.0,23.0,0.0,0.0,21.0,0.0,2.0,,1.0
n-pooran,N Pooran,,3.0,0.0,1.0,4.0,7.0,1.0,,,,,,,1.0,1.0
re-van-der-merwe,RE van der Merwe,,3.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
roo-jordan,ROO Jordan,,6.0,0.0,0.0,11.0,9.0,1.0,18.0,0.0,1.0,25.0,2.0,2.0,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,10.0,0.0,0.0,,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
st-gabriel,ST Gabriel,,,,,,,,24.0,0.0,0.0,20.0,3.0,2.0,,1.0
sohail-tanvir,Sohail Tanvir,,14.0,3.0,0.0,7.0,18.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
tl-best,TL Best,,10.0,2.0,0.0,10.0,11.0,0.0,12.0,0.0,0.0,20.0,0.0,2.0,,1.0
