player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,4.0,,3.0,,4.0,,0.2,10.0,2.0,2.0,0.875,8.0,7.0,35.666666666666664,,12.0,11.0,3.0,1.0,
alyssa-thomas,Alyssa Thomas,F,6.0,1.0,5.0,,,,0.417,12.0,5.0,3.0,0.6,5.0,3.0,31.416666666666668,3.0,-20.0,13.0,8.0,1.0,5.0
brionna-jones,Brionna Jones,,1.0,2.0,4.0,,,,0.375,8.0,3.0,4.0,1.0,6.0,6.0,27.816666666666666,4.0,-15.0,12.0,8.0,2.0,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,,,,,,,1.0,,,,,,0.4666666666666667,,,,,,
dewanna-bonner,DeWanna Bonner,,3.0,1.0,9.0,0.5,2.0,1.0,0.333,9.0,3.0,4.0,1.0,2.0,2.0,25.883333333333333,1.0,-4.0,9.0,10.0,1.0,1.0
dijonai-carrington,DiJonai Carrington,,,,3.0,,1.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,22.083333333333332,,-14.0,4.0,3.0,1.0,4.0
haley-jones,Haley Jones,,2.0,,,,,,1.0,1.0,1.0,4.0,0.5,2.0,1.0,10.166666666666666,,2.0,3.0,,,
jordin-canada,Jordin Canada,G,6.0,,3.0,0.667,3.0,2.0,0.5,10.0,5.0,1.0,0.875,8.0,7.0,33.68333333333333,1.0,16.0,19.0,4.0,6.0,4.0
lorela-cubaj,Lorela Cubaj,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,3.4166666666666665,,-5.0,2.0,1.0,,
marina-mabrey,Marina Mabrey,W,4.0,,5.0,0.2,10.0,2.0,0.235,17.0,4.0,5.0,1.0,1.0,1.0,36.833333333333336,1.0,-9.0,11.0,6.0,,2.0
maya-caldwell,Maya Caldwell,,,,1.0,,,,,1.0,,1.0,,,,5.666666666666667,2.0,-11.0,,3.0,,1.0
naz-hillmon,Naz Hillmon,F,1.0,,4.0,,,,0.333,12.0,4.0,1.0,1.0,1.0,1.0,31.466666666666665,1.0,16.0,9.0,5.0,1.0,1.0
nia-coffey,Nia Coffey,,,,1.0,,,,1.0,1.0,1.0,3.0,0.5,2.0,1.0,8.533333333333333,1.0,-4.0,3.0,2.0,,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,3.0,,,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,12.166666666666666,2.0,3.0,6.0,5.0,1.0,2.0
rhyne-howard,Rhyne Howard,W,4.0,,1.0,0.25,8.0,2.0,0.273,11.0,3.0,2.0,0.833,6.0,5.0,34.8,,17.0,13.0,1.0,1.0,2.0
tina-charles,Tina Charles,,1.0,,13.0,1.0,1.0,1.0,0.6,15.0,9.0,4.0,1.0,3.0,3.0,36.1,2.0,17.0,22.0,15.0,,1.0
tyasha-harris,Tyasha Harris,,1.0,,,0.333,3.0,1.0,0.5,8.0,4.0,5.0,1.0,3.0,3.0,28.233333333333334,,-13.0,12.0,,2.0,1.0
veronica-burton,Veronica Burton,G,1.0,,,,,,0.5,2.0,1.0,2.0,1.0,1.0,1.0,15.533333333333333,,12.0,3.0,,,
