player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ikuzwe,A Ikuzwe,,11.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,16.0,1.0,2.0,,,1.0
a-mazvishaya,A Mazvishaya,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
a-ndiraya,A Ndiraya,,29.0,1.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
b-murekatete,B Murekatete,,7.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,1.0,22.0,1.0,0.0,,,1.0
c-uwamahoro,C Uwamahoro,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
ct-dhururu,CT Dhururu,,24.0,4.0,0.0,2.0,27.0,0.0,,,,,,,1.0,1.0,1.0
e-mbofana,E Mbofana,,,,,,,,18.0,0.0,0.0,12.0,0.0,2.0,,,1.0
f-irakoze,F Irakoze,,7.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
g-ishimwe,G Ishimwe,,16.0,1.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
h-ishimwe,H Ishimwe,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
i-muhawenimana,I Muhawenimana,,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
j-nkomo,J Nkomo,,16.0,1.0,0.0,4.0,15.0,0.0,18.0,0.0,1.0,9.0,0.0,0.0,,1.0,1.0
l-phiri,L Phiri,,,,,,,,24.0,1.0,0.0,16.0,1.0,2.0,,,1.0
l-tshuma,L Tshuma,,,,,,,,24.0,1.0,0.0,11.0,4.0,2.0,,1.0,1.0
m-musonda,M Musonda,,28.0,3.0,0.0,3.0,34.0,0.0,,,,,,,1.0,1.0,1.0
m-vumiliya,M Vumiliya,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
md-bimenyimana,MD Bimenyimana,,13.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
n-sibanda,N Sibanda,,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
p-marange,P Marange,,10.0,3.0,1.0,5.0,16.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
s-ingabire,S Ingabire,,8.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,29.0,2.0,3.0,,,1.0
s-uwera,S Uwera,,55.0,5.0,0.0,1.0,39.0,0.0,,,,,,,,,1.0
t-granger,T Granger,,14.0,2.0,1.0,6.0,17.0,0.0,,,,,,,3.0,,1.0
