player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amar-sejdić,Amar Sejdić,W,0.0,-0.6535,20.7627,4.5049,2.0,,,0.7585,,2.0,,7.0,866.0,0.7602,342.0,-9.1377,-2.6718,1.3499,,14.0,,6.0,0.6535,1.2415,,-0.2412,1.895,0.787,0.6482
anthony-jackson-hamel,Anthony Jackson-Hamel,ST,0.0,-0.2812,13.4334,-2.1629,0.0,,,-0.4811,,0.0,,2.0,326.0,0.6667,75.0,-5.8509,-7.8012,0.0,,9.0,,2.0,0.2812,0.4811,,-0.342,0.7623,0.7447,0.2721
ballou-tabla,Ballou Tabla,W,0.0,0.0,14.3955,0.1547,1.0,,,0.189,,1.0,,0.0,121.0,0.75,32.0,-0.6469,-2.0215,0.9745,,6.0,,2.0,0.0,0.811,,0.1241,0.811,0.7702,0.7114
bojan,Bojan,ST,2.0,-0.1617,19.1485,3.2573,4.0,,,0.7541,,6.0,,20.0,1417.0,0.7957,514.0,-6.7092,-1.3053,2.4806,,28.0,,13.0,2.1617,3.2459,,-0.2468,5.4076,0.8088,2.1716
clément-bayiha,Clément Bayiha,FB,0.0,-0.0796,15.3584,1.9796,0.0,,,0.0,,0.0,,1.0,87.0,0.7188,32.0,-3.0456,-9.5175,0.0,,0.0,,0.0,0.0796,0.0,,0.0,0.0796,0.8139,0.0
clément-diop,Clément Diop,GK,0.0,0.0,32.6199,23.3637,0.0,38.0,-3.9908,0.0,0.905,0.0,0.1736,0.0,2182.0,0.7818,660.0,-11.4905,-1.741,0.0,81.0,0.0,121.0,0.0,0.0,0.0,41.9908,0.0,0.0,0.7992,0.0
emanuel-maciel,Emanuel Maciel,CM,3.0,1.5935,21.7097,4.5924,0.0,,,-0.0989,,3.0,,9.0,898.0,0.8184,479.0,-17.5002,-3.6535,0.0,,1.0,,0.0,1.4065,0.0989,,-0.0989,1.5054,0.8549,0.0799
james-pantemis,James Pantemis,GK,0.0,0.0,31.3143,22.4433,0.0,7.0,-0.1909,0.0,0.9735,0.0,0.0833,0.0,294.0,0.8224,107.0,2.0267,1.8942,0.0,17.0,0.0,24.0,0.0,0.0,0.0,7.1909,0.0,0.0,0.8035,0.0
joel-waterman,Joel Waterman,CB,0.0,-0.0495,22.5915,7.4714,0.0,,,-0.0748,,0.0,,1.0,602.0,0.8576,316.0,1.3893,0.4396,0.0,,2.0,,0.0,0.0495,0.0748,,-0.0748,0.1243,0.8532,0.0414
jorge-corrales,Jorge Corrales,FB,1.0,0.1075,17.374,4.4804,0.0,,,-0.0519,,1.0,,10.0,1319.0,0.7656,755.0,-6.6887,-0.8859,0.0,,3.0,,0.0,0.8925,0.0519,,-0.0519,0.9444,0.7744,0.0357
jukka-raitala,Jukka Raitala,CB,0.0,-0.5359,20.4457,8.1581,0.0,,,-0.1037,,0.0,,5.0,1526.0,0.8216,852.0,8.6379,1.0138,0.0,,4.0,,3.0,0.5359,0.1037,,0.2929,0.6396,0.8115,0.045
