player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,1.0,,3.0,,2.0,,,2.0,,1.0,0.5,2.0,1.0,16.766666666666666,1.0,-9.0,1.0,4.0,,
aneesah-morrow,Aneesah Morrow,,1.0,,7.0,1.0,2.0,2.0,0.643,14.0,9.0,2.0,,,,26.583333333333332,4.0,-1.0,20.0,11.0,2.0,3.0
bria-hartley,Bria Hartley,,6.0,,4.0,0.5,6.0,3.0,0.538,13.0,7.0,2.0,0.5,4.0,2.0,30.766666666666666,,-15.0,19.0,4.0,1.0,2.0
dominique-malonga,Dominique Malonga,F,1.0,1.0,4.0,,,,0.571,7.0,4.0,3.0,0.75,4.0,3.0,19.75,1.0,-3.0,11.0,5.0,,
erica-wheeler,Erica Wheeler,G,6.0,,4.0,0.286,7.0,2.0,0.222,9.0,2.0,3.0,,,,30.733333333333334,1.0,25.0,6.0,5.0,2.0,4.0
ezi-magbegor,Ezi Magbegor,F,3.0,2.0,3.0,,1.0,,0.833,6.0,5.0,2.0,1.0,2.0,2.0,19.533333333333335,2.0,19.0,12.0,5.0,1.0,
gabby-williams,Gabby Williams,,7.0,1.0,7.0,0.333,6.0,2.0,0.455,11.0,5.0,2.0,1.0,4.0,4.0,30.633333333333333,1.0,14.0,16.0,8.0,4.0,3.0
haley-peters,Haley Peters,,1.0,,,,1.0,,,1.0,,,,,,8.616666666666667,,9.0,,,,
jacy-sheldon,Jacy Sheldon,,1.0,,2.0,1.0,2.0,2.0,0.833,6.0,5.0,2.0,1.0,3.0,3.0,28.083333333333332,2.0,-18.0,15.0,4.0,,3.0
jaelyn-brown,Jaelyn Brown,,1.0,,,,1.0,,,2.0,,1.0,,,,6.016666666666667,,-3.0,,,,
kariata-diaby,Kariata Diaby,,,1.0,,,,,,,,2.0,,,,4.25,,-6.0,,,1.0,1.0
lindsay-allen,Lindsay Allen,,2.0,,,,,,0.4,5.0,2.0,4.0,,,,24.016666666666666,,-15.0,4.0,,,2.0
mackenzie-holmes,Mackenzie Holmes,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,7.3,,-14.0,2.0,1.0,,
nneka-ogwumike,Nneka Ogwumike,,1.0,1.0,4.0,0.5,4.0,2.0,0.5,10.0,5.0,2.0,1.0,4.0,4.0,23.233333333333334,,25.0,16.0,4.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,2.0,2.0,6.0,,,,0.714,7.0,5.0,3.0,0.4,5.0,2.0,27.15,,-3.0,12.0,6.0,3.0,
saniya-rivers,Saniya Rivers,W,6.0,2.0,1.0,,1.0,,0.167,6.0,1.0,2.0,0.667,3.0,2.0,24.133333333333333,,-8.0,4.0,1.0,2.0,3.0
skylar-diggins,Skylar Diggins,G,5.0,,,0.5,4.0,2.0,0.571,14.0,8.0,2.0,0.857,7.0,6.0,28.033333333333335,1.0,23.0,24.0,1.0,1.0,1.0
tina-charles,Tina Charles,,1.0,,2.0,,,,0.111,9.0,1.0,2.0,0.833,6.0,5.0,20.383333333333333,,-20.0,7.0,2.0,,1.0
zia-cooke,Zia Cooke,,2.0,,,0.25,4.0,1.0,0.444,9.0,4.0,4.0,,,,24.016666666666666,1.0,,9.0,1.0,,3.0
