player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
bobby-shuttleworth,Bobby Shuttleworth,GK,0.0,-0.0223,40.7759,32.0274,0.0,21.0,1.8889,0.0,1.0988,0.0,0.3103,1.0,1477.0,0.6766,504.0,-1.3762,-0.2731,0.0,36.0,0.0,58.0,0.0,0.0223,0.0,19.1111,0.0,0.0223,0.6793,0.0
cameron-iwasa,Cameron Iwasa,ST,5.0,-0.2298,17.8436,1.0306,17.0,,,2.2706,,22.0,,35.0,2969.0,0.7211,778.0,-26.3786,-3.3906,5.0745,,80.0,,32.0,5.2298,14.7294,,0.5899,19.9593,0.755,7.7739
charalampos-chantzopoulos,Charalampos Chantzopoulos,CB,1.0,-0.2043,26.1583,9.8565,1.0,,,-0.7959,,2.0,,5.0,1946.0,0.7996,893.0,16.2055,1.8147,1.3335,,19.0,,1.0,1.2043,1.7959,,-1.3386,3.0002,0.7814,1.5578
dariusz-formella,Dariusz Formella,W,0.0,-0.0573,16.2447,0.1161,2.0,,,0.7893,,2.0,,2.0,389.0,0.746,126.0,-3.6493,-2.8962,0.4249,,7.0,,3.0,0.0573,1.2107,,0.2823,1.268,0.775,0.4842
dekel-keinan,Dekel Keinan,CB,2.0,1.2253,25.3312,9.5275,0.0,,,-0.6916,,2.0,,5.0,2074.0,0.8349,951.0,24.4307,2.569,0.0,,12.0,,2.0,0.7747,0.6916,,-0.6329,1.4663,0.8092,0.4573
drew-skundrich,Drew Skundrich,DM,3.0,0.0829,19.2505,3.7593,1.0,,,-3.3183,,4.0,,25.0,2527.0,0.7986,844.0,22.9377,2.7177,0.9855,,31.0,,7.0,2.9171,4.3183,,-2.0236,7.2354,0.7714,2.993
elliot-hord,Elliot Hord,FB,1.0,0.3236,22.7685,3.5577,0.0,,,-0.3073,,1.0,,8.0,533.0,0.6,170.0,-4.6189,-2.717,0.0,,3.0,,1.0,0.6764,0.3073,,-0.2542,0.9837,0.6272,0.1069
hayden-partain,Hayden Partain,CM,0.0,-0.5757,21.3343,4.1204,2.0,,,0.3489,,2.0,,7.0,1053.0,0.7326,344.0,-7.2875,-2.1185,0.9495,,27.0,,9.0,0.5757,1.6511,,-0.4138,2.2268,0.7537,1.2537
jaime-villarreal,Jaime Villarreal,DM,0.0,-3.1161,21.7073,5.2751,2.0,,,0.33,,2.0,,32.0,3071.0,0.8013,1394.0,8.1626,0.5856,0.6946,,18.0,,4.0,3.1161,1.67,,-0.3577,4.7861,0.7954,1.0108
jordan-mccrary,Jordan McCrary,FB,1.0,-1.2607,19.7823,6.8262,0.0,,,-0.2131,,1.0,,17.0,2732.0,0.7373,1279.0,2.9409,0.2299,0.0,,6.0,,1.0,2.2607,0.2131,,-0.1869,2.4738,0.735,0.1291
