player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-jangoo,AA Jangoo,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
as-joseph,AS Joseph,,3.0,1.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,,1.0,1.0
ba-king,BA King,,53.0,9.0,0.0,1.0,81.0,3.0,,,,,,,,,1.0
cb-sole,CB Sole,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,1.0,,1.0
cj-green,CJ Green,,3.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,1.0,,1.0
f-du-plessis,F du Plessis,,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,2.0,,1.0
fa-allen,FA Allen,,6.0,2.0,0.0,6.0,15.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,14.0,1.0,0.0,7.0,19.0,1.0,24.0,0.0,0.0,27.0,3.0,1.0,,,1.0
j-charles,J Charles,,22.0,1.0,0.0,1.0,24.0,1.0,,,,,,,,1.0,1.0
ks-melius,KS Melius,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
ksa-mckenzie,KSA McKenzie,,11.0,2.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
mw-forde,MW Forde,,2.0,1.0,0.0,8.0,4.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,2.0,1.0
mohammad-amir,Mohammad Amir,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,47.0,0.0,4.0,,1.0,1.0
na-gordon,NA Gordon,,,,,,,,12.0,0.0,0.0,13.0,0.0,2.0,,,1.0
p-hatzoglou,P Hatzoglou,,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,2.0,2.0,1.0,1.0
ra-reifer,RA Reifer,,18.0,0.0,0.0,5.0,16.0,1.0,,,,,,,,,1.0
rl-chase,RL Chase,,31.0,4.0,0.0,4.0,53.0,3.0,24.0,0.0,0.0,39.0,3.0,2.0,,,1.0
rs-primus,RS Primus,,20.0,4.0,0.0,7.0,37.0,2.0,6.0,0.0,0.0,20.0,0.0,1.0,,,1.0
sc-williams,SC Williams,,22.0,1.0,0.0,3.0,26.0,2.0,,,,,,,1.0,1.0,1.0
ssj-brooks,SSJ Brooks,,12.0,0.0,0.0,3.0,12.0,1.0,,,,,,,1.0,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,39.0,2.0,1.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,10.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
