player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alyssa-mautz,Alyssa Mautz,W,0.0,-0.5543,16.2394,5.7025,2.0,,,0.315,,2.0,,10.0,1520.0,0.6492,610.0,1.6907,0.2772,0.905,,21.0,,7.0,0.5543,1.685,,0.991,2.2393,0.6464,0.9317
alyssa-naeher,Alyssa Naeher,GK,0.0,-0.0655,42.5654,35.378,0.0,26.0,-0.3718,0.0,0.9859,0.0,0.1979,1.0,2231.0,0.5779,777.0,3.1493,0.4053,0.0,66.0,0.0,96.0,0.0,0.0655,0.0,26.3718,0.0,0.0655,0.5738,0.0
arin-wright,Arin Wright,FB,0.0,-0.8493,18.9794,10.0099,0.0,,,-0.3661,,0.0,,10.0,1987.0,0.6719,1027.0,7.7151,0.7512,0.0,,9.0,,1.0,0.8493,0.3661,,-0.269,1.2154,0.6643,0.1951
casey-krueger,Casey Krueger,FB,1.0,-0.056,19.0879,8.0429,1.0,,,0.2274,,2.0,,10.0,2161.0,0.6886,835.0,3.0223,0.3619,0.1923,,16.0,,3.0,1.056,0.7726,,-0.0118,1.8286,0.685,0.4879
christen-press,Christen Press,ST,4.0,1.4884,19.6045,3.0711,11.0,,,-3.3813,,15.0,,26.0,2247.0,0.7011,696.0,-7.8475,-1.1275,6.6634,,104.0,,50.0,2.5116,14.3813,,0.209,16.8929,0.7124,8.984
danielle-colaprico,Danielle Colaprico,CM,1.0,-0.6071,21.218,8.8796,1.0,,,0.0484,,2.0,,25.0,2135.0,0.692,948.0,1.1378,0.12,0.3069,,11.0,,3.0,1.6071,0.9516,,-0.0204,2.5587,0.6908,0.563
jen-hoy,Jen Hoy,ST,2.0,0.3047,13.6859,-1.7364,2.0,,,0.0731,,4.0,,16.0,738.0,0.7,210.0,-0.71,-0.3381,1.0757,,13.0,,4.0,1.6953,1.9269,,-0.3538,3.6222,0.7034,1.028
julie-ertz,Julie Ertz,CB,1.0,-0.6257,20.2579,9.9182,4.0,,,1.2732,,5.0,,18.0,2171.0,0.6875,928.0,0.4624,0.0498,1.7519,,20.0,,7.0,1.6257,2.7268,,0.4727,4.3525,0.687,1.6144
katie-lind,Katie Lind,CB,0.0,-0.0195,24.616,11.53,0.0,,,-0.7097,,0.0,,1.0,2202.0,0.7391,686.0,9.9444,1.4496,0.0,,3.0,,1.0,0.0195,0.7097,,-0.3478,0.7292,0.7246,0.3697
kristie-mewis,Kristie Mewis,CM,0.0,-0.0319,15.5333,6.2602,1.0,,,0.7321,,1.0,,1.0,82.0,0.6216,37.0,-0.996,-2.692,0.5092,,2.0,,1.0,0.0319,0.2679,,0.4389,0.2998,0.6485,0.1335
lauren-kaskie,Lauren Kaskie,CM,0.0,-0.0143,18.8786,5.5046,0.0,,,-0.0519,,0.0,,1.0,247.0,0.6237,93.0,-6.0379,-6.4923,0.0,,2.0,,1.0,0.0143,0.0519,,-0.0339,0.0662,0.6886,0.0124
michele-dalton,Michele Dalton,GK,0.0,0.0,42.5553,37.9637,0.0,5.0,1.4338,0.0,1.4021,0.0,0.1667,0.0,190.0,0.5132,76.0,4.7321,6.2265,0.0,7.0,0.0,12.0,0.0,0.0,0.0,3.5662,0.0,0.0,0.4509,0.0
morgan-gautrat,Morgan Gautrat,DM,0.0,-0.0159,16.4959,5.0436,0.0,,,0.0,,0.0,,1.0,93.0,0.7647,51.0,1.5557,3.0505,0.0,,0.0,,0.0,0.0159,0.0,,0.0,0.0159,0.7342,0.0
morgan-proffitt,Morgan Proffitt,DM,0.0,-0.0705,19.6726,12.0954,0.0,,,-0.1271,,0.0,,1.0,142.0,0.6053,38.0,-0.2384,-0.6274,0.0,,1.0,,1.0,0.0705,0.1271,,0.1126,0.1976,0.6115,0.0523
samantha-johnson,Samantha Johnson,CB,0.0,0.0,22.8654,10.9918,0.0,,,-0.0319,,0.0,,0.0,1989.0,0.7504,653.0,3.8913,0.5959,0.0,,1.0,,0.0,0.0,0.0319,,-0.0319,0.0319,0.7444,0.0157
sarah-gorden,Sarah Gorden,CB,0.0,-0.0348,18.3684,5.9758,0.0,,,0.0,,0.0,,1.0,242.0,0.7821,78.0,1.7333,2.2222,0.0,,0.0,,0.0,0.0348,0.0,,0.0,0.0348,0.7598,0.0
sofia-huerta,Sofia Huerta,FB,4.0,0.5012,16.5121,3.4326,6.0,,,1.7285,,10.0,,32.0,2211.0,0.6731,881.0,16.1286,1.8307,4.0707,,51.0,,24.0,3.4988,4.2715,,1.4025,7.7704,0.6548,2.9187
stephanie-mccaffrey,Stephanie McCaffrey,ST,0.0,-0.1147,14.0068,-1.7008,0.0,,,-0.7727,,0.0,,4.0,409.0,0.6222,90.0,-7.6729,-8.5255,0.0,,8.0,,3.0,0.1147,0.7727,,-0.1707,0.8875,0.7075,0.6891
