player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,12.0,1.0,0.0,5.0,8.0,0.0,54.0,1.0,0.0,43.0,2.0,0.0,,1.0
hh-pandya,HH Pandya,,,,,,,,24.0,0.0,0.0,20.0,0.0,3.0,1.0,1.0
harshit-rana,Harshit Rana,,,,,,,,46.0,1.0,0.0,31.0,3.0,1.0,,1.0
jaker-ali,Jaker Ali,,114.0,4.0,0.0,7.0,68.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,47.0,1.0,1.0,6.0,41.0,2.0,,,,,,,3.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,1.0,43.0,0.0,0.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,10.0,1.0,0.0,4.0,5.0,0.0,60.0,0.0,0.0,37.0,0.0,0.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,60.0,0.0,0.0,53.0,5.0,3.0,1.0,1.0
mushfiqur-rahim,Mushfiqur Rahim,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,2.0,0.0,1.0,11.0,0.0,0.0,54.0,0.0,0.0,62.0,1.0,1.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
ra-jadeja,RA Jadeja,,,,,,,,54.0,0.0,0.0,37.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,36.0,7.0,0.0,1.0,41.0,0.0,,,,,,,,1.0
rishad-hossain,Rishad Hossain,,12.0,1.0,0.0,8.0,18.0,2.0,60.0,0.0,0.0,38.0,2.0,0.0,1.0,1.0
ss-iyer,SS Iyer,,17.0,2.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
shubman-gill,Shubman Gill,,129.0,9.0,1.0,2.0,101.0,2.0,,,,,,,1.0,1.0
soumya-sarkar,Soumya Sarkar,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
tanzid-hasan,Tanzid Hasan,,25.0,4.0,0.0,1.0,25.0,0.0,,,,,,,,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,4.0,0.0,0.0,9.0,0.0,0.0,51.0,0.0,0.0,58.0,0.0,2.0,,1.0
taskin-ahmed,Taskin Ahmed,,6.0,0.0,0.0,10.0,3.0,0.0,54.0,0.0,0.0,36.0,1.0,0.0,,1.0
towhid-hridoy,Towhid Hridoy,,118.0,6.0,0.0,5.0,100.0,2.0,,,,,,,,1.0
v-kohli,V Kohli,,38.0,1.0,0.0,3.0,22.0,0.0,,,,,,,2.0,1.0
