player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
abby-meyers,Abby Meyers,,,,,,1.0,,,1.0,,1.0,,,,2.3833333333333333,,3.0,,,,
bridget-carleton,Bridget Carleton,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,12.916666666666666,,-3.0,3.0,,1.0,1.0
brittney-sykes,Brittney Sykes,W,4.0,,1.0,0.25,4.0,1.0,0.421,19.0,8.0,4.0,,,,32.916666666666664,1.0,-2.0,17.0,2.0,4.0,3.0
cyesha-goree,Cyesha Goree,,,,1.0,0.5,2.0,1.0,0.8,5.0,4.0,1.0,,,,13.133333333333333,,1.0,9.0,1.0,,
diamond-miller,Diamond Miller,,9.0,,1.0,0.667,3.0,2.0,0.529,17.0,9.0,3.0,1.0,1.0,1.0,34.45,2.0,9.0,21.0,3.0,,1.0
dorka-juhasz,Dorka JuhÃ¡sz,,2.0,,4.0,,,,0.429,7.0,3.0,1.0,0.5,2.0,1.0,25.066666666666666,5.0,-4.0,7.0,9.0,,
jessica-shepard,Jessica Shepard,,,,3.0,,,,1.0,3.0,3.0,,1.0,2.0,2.0,12.566666666666666,,7.0,8.0,3.0,1.0,1.0
kayla-mcbride,Kayla McBride,,2.0,,3.0,0.25,4.0,1.0,0.5,8.0,4.0,1.0,0.857,7.0,6.0,33.166666666666664,,14.0,15.0,3.0,3.0,2.0
li-meng,Li Meng,,,,1.0,0.667,3.0,2.0,0.5,6.0,3.0,,,,,20.033333333333335,,-9.0,8.0,1.0,1.0,2.0
lindsay-allen,Lindsay Allen,,4.0,,1.0,,1.0,,0.4,5.0,2.0,2.0,1.0,1.0,1.0,24.916666666666668,,10.0,5.0,1.0,1.0,2.0
linnae-harper,Linnae Harper,,,,,,,,,1.0,,,,,,2.3833333333333333,1.0,3.0,,1.0,,
myisha-hines-allen,Myisha Hines-Allen,,2.0,1.0,5.0,,2.0,,0.429,14.0,6.0,1.0,,,,23.4,2.0,9.0,12.0,7.0,1.0,1.0
napheesa-collier,Napheesa Collier,F,3.0,,9.0,,4.0,,0.45,20.0,9.0,1.0,0.75,8.0,6.0,34.516666666666666,2.0,2.0,24.0,11.0,4.0,1.0
natasha-cloud,Natasha Cloud,W,6.0,,,0.429,7.0,3.0,0.476,21.0,10.0,3.0,1.0,1.0,1.0,35.6,,-5.0,24.0,,1.0,2.0
nikolina-milic,Nikolina Milic,,1.0,,3.0,,,,0.6,5.0,3.0,,1.0,2.0,2.0,7.316666666666666,,-5.0,8.0,3.0,,1.0
queen-egbo,Queen Egbo,,,1.0,5.0,,,,1.0,4.0,4.0,2.0,1.0,1.0,1.0,16.05,2.0,-13.0,9.0,7.0,,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,4.0,1.0,6.0,,1.0,,0.5,4.0,2.0,3.0,1.0,2.0,2.0,34.333333333333336,,-3.0,6.0,6.0,,2.0
tianna-hawkins,Tianna Hawkins,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,,,,19.766666666666666,2.0,-9.0,7.0,4.0,,2.0
tiffany-mitchell,Tiffany Mitchell,,,,,,,,0.429,7.0,3.0,,,,,15.083333333333334,,-5.0,6.0,,,2.0
