player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dizija,A Dizija,,12.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
a-lazic,A Lazic,,1.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
a-shahi,A Shahi,,3.0,0.0,1.0,8.0,9.0,1.0,24.0,0.0,0.0,20.0,1.0,2.0,,,1.0
aa-senn,AA Senn,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
aukds-kalugala,AUKDS Kalugala,,4.0,1.0,0.0,2.0,4.0,0.0,18.0,1.0,0.0,10.0,1.0,1.0,,,1.0
adam-senn,Adam Senn,,11.0,0.0,0.0,5.0,15.0,1.0,12.0,0.0,1.0,13.0,0.0,0.0,,,1.0
ashish-bam,Ashish Bam,,,,,,,,,,,,,,2.0,,1.0
b-dugic,B Dugic,,7.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,,1.0
bm-pecic,BM Pecic,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,3.0,,1.0
la-dunbar,LA Dunbar,,36.0,3.0,0.0,3.0,31.0,0.0,,,,,,,1.0,,1.0
lovedeep-singh,Lovedeep Singh,,,,,,,,18.0,0.0,0.0,25.0,1.0,3.0,,1.0,1.0
m-sarenac,M Sarenac,,2.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,1.0,,1.0
mpgt-ketiyage,MPGT Ketiyage,,48.0,4.0,0.0,4.0,64.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,,,1.0
mv-pavlovic,MV Pavlovic,,5.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,39.0,2.0,0.0,,,1.0
n-zimonjic,N Zimonjic,,15.0,0.0,0.0,7.0,17.0,1.0,18.0,0.0,0.0,29.0,1.0,4.0,,,1.0
r-mazumder,R Mazumder,,31.0,4.0,0.0,1.0,39.0,1.0,,,,,,,,,1.0
s-austin,S Austin,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
s-tosic,S Tosic,,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,27.0,1.0,1.0,,,1.0
taranjit-singh,Taranjit Singh,,18.0,3.0,1.0,7.0,46.0,4.0,18.0,0.0,0.0,21.0,2.0,3.0,,,1.0
v-zimonjic,V Zimonjic,,10.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,1.0,30.0,1.0,0.0,,,1.0
wae-burton,WAE Burton,,28.0,1.0,0.0,4.0,26.0,2.0,12.0,0.0,0.0,20.0,0.0,4.0,,,1.0
waqar-ali,Waqar Ali,,,,,,,,24.0,0.0,1.0,13.0,4.0,2.0,1.0,,1.0
