player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,7.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
azhar-mahmood,Azhar Mahmood,,7.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
ch-gayle,CH Gayle,,19.0,0.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,2.0,,1.0
cj-borgas,CJ Borgas,,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,2.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,18.0,0.0,0.0,24.0,2.0,1.0,,,1.0
cj-ferguson,CJ Ferguson,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0,1.0
cjl-rogers,CJL Rogers,,21.0,2.0,0.0,4.0,23.0,0.0,,,,,,,,,1.0
cp-tremain,CP Tremain,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,43.0,1.0,0.0,,,1.0
dp-nannes,DP Nannes,,,,,,,,24.0,0.0,0.0,17.0,4.0,1.0,,,1.0
gd-putland,GD Putland,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
j-botha,J Botha,,5.0,0.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,3.0,,1.0
ka-pollard,KA Pollard,,7.0,2.0,0.0,4.0,16.0,1.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
kw-richardson,KW Richardson,,,,,,,,22.0,0.0,0.0,9.0,3.0,1.0,,,1.0
m-klinger,M Klinger,,46.0,5.0,0.0,1.0,60.0,0.0,,,,,,,1.0,,1.0
mj-cosgrove,MJ Cosgrove,,7.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,,1.0
nj-reardon,NJ Reardon,,20.0,0.0,0.0,3.0,42.0,5.0,,,,,,,,,1.0
rgl-carters,RGL Carters,,21.0,1.0,0.0,7.0,24.0,1.0,,,,,,,,1.0,1.0
sa-abbott,SA Abbott,,8.0,2.0,0.0,5.0,14.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
sj-coyte-2,SJ Coyte (2),,15.0,3.0,0.0,8.0,33.0,2.0,18.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
sw-tait,SW Tait,,,,,,,,18.0,0.0,0.0,22.0,3.0,4.0,,,1.0
tp-doropoulos,TP Doropoulos,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
tp-ludeman,TP Ludeman,,39.0,3.0,0.0,2.0,46.0,2.0,,,,,,,,1.0,1.0
