player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-geeves,B Geeves,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
d-salunkhe,D Salunkhe,,20.0,4.0,1.0,8.0,26.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
ds-lehmann,DS Lehmann,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
g-gambhir,G Gambhir,,46.0,7.0,1.0,1.0,58.0,1.0,,,,,,,,1.0
gd-mcgrath,GD McGrath,,,,,,,,24.0,1.0,0.0,21.0,1.0,1.0,,1.0
m-kaif,M Kaif,,19.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
m-manhas,M Manhas,,,,,,,,,,,,,,1.0,1.0
m-rawat,M Rawat,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
mf-maharoof,MF Maharoof,,,,,,,,24.0,0.0,0.0,11.0,2.0,0.0,,1.0
mm-patel,MM Patel,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
r-bhatia,R Bhatia,,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
ra-jadeja,RA Jadeja,,23.0,2.0,0.0,6.0,29.0,2.0,,,,,,,,1.0
s-dhawan,S Dhawan,,41.0,8.0,1.0,3.0,52.0,0.0,,,,,,,,1.0
sk-trivedi,SK Trivedi,,7.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,32.0,0.0,3.0,,1.0
sk-warne,SK Warne,,13.0,2.0,0.0,9.0,14.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
sr-watson,SR Watson,,15.0,4.0,0.0,3.0,21.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
t-kohli,T Kohli,,12.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,1.0
v-sehwag,V Sehwag,,4.0,3.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
yk-pathan,YK Pathan,,5.0,2.0,0.0,2.0,10.0,0.0,13.0,0.0,0.0,17.0,0.0,1.0,,1.0
