player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-phillip,A Phillip,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
aa-jangoo,AA Jangoo,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,15.0,1.0,2.0,1.0,,1.0
as-joseph,AS Joseph,,4.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
br-dunk,BR Dunk,,7.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,7.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,46.0,1.0,0.0,2.0,34.0,2.0,,,,,,,1.0,,1.0
d-ramdin,D Ramdin,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
dc-drakes,DC Drakes,,7.0,1.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,35.0,2.0,2.0,,,1.0
dj-bravo,DJ Bravo,,1.0,0.0,1.0,7.0,6.0,1.0,12.0,0.0,0.0,17.0,1.0,1.0,,,1.0
dm-bravo,DM Bravo,,36.0,2.0,0.0,4.0,36.0,2.0,,,,,,,,,1.0
e-lewis,E Lewis,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
i-khan-2,I Khan (2),,7.0,0.0,1.0,9.0,5.0,0.0,,,,,,,,,1.0
j-da-silva,J Da Silva,,27.0,2.0,0.0,3.0,29.0,1.0,,,,,,,,,1.0
jl-jaggesar,JL Jaggesar,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
lmp-simmons,LMP Simmons,,63.0,7.0,0.0,1.0,96.0,6.0,,,,,,,,,1.0
pv-tambe,PV Tambe,,,,,,,,24.0,1.0,0.0,12.0,1.0,0.0,1.0,,1.0
rr-emrit,RR Emrit,,10.0,0.0,1.0,8.0,13.0,1.0,24.0,0.0,0.0,30.0,0.0,3.0,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,2.0,0.0,1.0,6.0,3.0,0.0,18.0,0.0,0.0,15.0,3.0,0.0,1.0,,1.0
tl-seifert,TL Seifert,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0,1.0
