player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,50.0,6.0,0.0,1.0,68.0,3.0,,,,,,,,,1.0
ai-ross,AI Ross,,6.0,0.0,1.0,6.0,8.0,0.0,,,,,,,,,1.0
aj-hose,AJ Hose,,20.0,4.0,1.0,4.0,28.0,0.0,,,,,,,,,1.0
b-doggett,B Doggett,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
c-de-grandhomme,C de Grandhomme,,11.0,0.0,0.0,5.0,12.0,1.0,24.0,0.0,0.0,27.0,2.0,2.0,1.0,,1.0
ca-lynn,CA Lynn,,26.0,2.0,0.0,3.0,28.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
dr-sams,DR Sams,,10.0,0.0,0.0,5.0,8.0,0.0,12.0,0.0,0.0,34.0,0.0,1.0,1.0,1.0,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
gs-sandhu,GS Sandhu,,,,,,,,22.0,0.0,0.0,18.0,1.0,1.0,,,1.0
htry-thornton,HTRY Thornton,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
j-weatherald,J Weatherald,,9.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
m-gilkes,M Gilkes,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0,1.0
mw-short,MW Short,,44.0,3.0,0.0,2.0,65.0,5.0,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
n-mcandrew,N McAndrew,,4.0,0.0,1.0,7.0,3.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
o-davies,O Davies,,30.0,2.0,0.0,4.0,42.0,1.0,,,,,,,,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,41.0,0.0,1.0,,,1.0
rr-rossouw,RR Rossouw,,13.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
t-kelly,T Kelly,,2.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,,1.0
wa-agar,WA Agar,,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,2.0,,1.0
