player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,41.0,4.0,0.0,2.0,57.0,4.0,,,,,,,2.0,,1.0
ar-nurse,AR Nurse,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
djg-sammy,DJG Sammy,,16.0,4.0,0.0,7.0,34.0,2.0,24.0,0.0,0.0,36.0,2.0,0.0,1.0,,1.0
dr-smith,DR Smith,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
ds-smith,DS Smith,,14.0,0.0,0.0,4.0,9.0,0.0,,,,,,,1.0,,1.0
ge-mathurin,GE Mathurin,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
hh-gibbs,HH Gibbs,,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
ja-morkel,JA Morkel,,3.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,35.0,1.0,1.0,,,1.0
jl-carter,JL Carter,,15.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,42.0,2.0,0.0,1.0,,1.0
ka-pollard,KA Pollard,,46.0,4.0,1.0,6.0,61.0,3.0,16.0,0.0,0.0,15.0,3.0,0.0,1.0,,1.0
kr-mayers,KR Mayers,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,18.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
nt-pascal,NT Pascal,,4.0,0.0,1.0,10.0,4.0,0.0,12.0,0.0,1.0,28.0,0.0,0.0,,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,1.0,20.0,2.0,0.0,1.0,,1.0
s-shillingford,S Shillingford,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
st-gabriel,ST Gabriel,,,,,,,,12.0,0.0,1.0,25.0,0.0,1.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,5.0,1.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,29.0,0.0,2.0,,,1.0
shoaib-malik,Shoaib Malik,,51.0,8.0,0.0,2.0,78.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
tl-best,TL Best,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,3.0,,,1.0
tamim-iqbal,Tamim Iqbal,,14.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
umar-akmal,Umar Akmal,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,2.0,1.0
