player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
akash-deep,Akash Deep,,2.0,0.0,1.0,10.0,2.0,0.0,21.0,0.0,0.0,55.0,1.0,2.0,,1.0
akash-madhwal,Akash Madhwal,,,,,,,,24.0,0.0,0.0,57.0,1.0,3.0,1.0,1.0
f-du-plessis,F du Plessis,,40.0,4.0,0.0,2.0,61.0,3.0,,,,,,,,1.0
g-coetzee,G Coetzee,,,,,,,,24.0,0.0,0.0,42.0,1.0,3.0,,1.0
gj-maxwell,GJ Maxwell,,4.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
hh-pandya,HH Pandya,,6.0,0.0,1.0,4.0,21.0,3.0,6.0,0.0,0.0,13.0,0.0,2.0,,1.0
ishan-kishan,Ishan Kishan,,34.0,7.0,0.0,1.0,69.0,5.0,,,,,,,2.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,21.0,5.0,0.0,,1.0
kd-karthik,KD Karthik,,23.0,5.0,1.0,6.0,53.0,4.0,,,,,,,,1.0
mk-lomror,MK Lomror,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,18.0,0.0,0.0,37.0,0.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,24.0,3.0,0.0,2.0,38.0,3.0,,,,,,,,1.0
rjw-topley,RJW Topley,,,,,,,,18.0,0.0,0.0,34.0,0.0,1.0,1.0,1.0
rm-patidar,RM Patidar,,26.0,3.0,0.0,4.0,50.0,4.0,,,,,,,,1.0
s-gopal,S Gopal,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
sa-yadav,SA Yadav,,19.0,5.0,0.0,3.0,52.0,4.0,,,,,,,,1.0
saurav-chauhan,Saurav Chauhan,,8.0,1.0,0.0,8.0,9.0,0.0,,,,,,,,1.0
th-david,TH David,,,,,,,,,,,,,,2.0,1.0
tilak-varma,Tilak Varma,,10.0,3.0,1.0,5.0,16.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,,1.0
wg-jacks,WG Jacks,,6.0,2.0,0.0,3.0,8.0,0.0,12.0,0.0,0.0,24.0,1.0,0.0,,1.0
