player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,,2.0,2.0,0.75,4.0,3.0,0.857,7.0,6.0,1.0,,1.0,,22.95,3.0,-5.0,15.0,5.0,2.0,2.0
alissa-pili,Alissa Pili,,,,,,,,,,,,,,,1.35,,-3.0,,,,
anastasiia-kosu,Anastasiia Kosu,,,1.0,,,,,,,,,,,,1.35,,-3.0,,,,
azura-stevens-2,Azura Stevens,,1.0,1.0,9.0,,3.0,,0.375,8.0,3.0,1.0,,,,27.266666666666666,1.0,-13.0,6.0,10.0,,5.0
bridget-carleton,Bridget Carleton,,6.0,,2.0,,1.0,,0.667,3.0,2.0,2.0,,,,27.65,1.0,6.0,4.0,3.0,1.0,2.0
courtney-williams,Courtney Williams,G,7.0,1.0,5.0,0.333,6.0,2.0,0.438,16.0,7.0,1.0,,,,32.95,,5.0,16.0,5.0,3.0,3.0
dearica-hamby,Dearica Hamby,F,2.0,,5.0,,1.0,,0.545,11.0,6.0,5.0,,,,29.283333333333335,2.0,2.0,12.0,7.0,1.0,4.0
diamond-miller,Diamond Miller,,1.0,,,0.667,3.0,2.0,0.5,4.0,2.0,2.0,,,,12.35,,3.0,6.0,,1.0,
emma-cannon,Emma Cannon,,,,1.0,0.667,3.0,2.0,0.5,4.0,2.0,2.0,0.5,2.0,1.0,12.733333333333333,,4.0,7.0,1.0,2.0,1.0
jessica-shepard,Jessica Shepard,,3.0,,4.0,,,,0.5,4.0,2.0,1.0,1.0,1.0,1.0,14.183333333333334,1.0,10.0,5.0,5.0,,1.0
julie-allemand,Julie Allemand,,4.0,,2.0,0.333,3.0,1.0,0.6,5.0,3.0,,,,,22.933333333333334,,-6.0,7.0,2.0,1.0,1.0
julie-vanloo,Julie Vanloo,,3.0,,2.0,0.714,7.0,5.0,0.714,7.0,5.0,2.0,,,,16.716666666666665,,-4.0,15.0,2.0,,2.0
kayla-mcbride,Kayla McBride,,2.0,,1.0,0.111,9.0,1.0,0.182,11.0,2.0,1.0,,,,26.883333333333333,,2.0,5.0,1.0,2.0,
kelsey-plum,Kelsey Plum,G,12.0,,2.0,0.6,5.0,3.0,0.571,7.0,4.0,2.0,1.0,6.0,6.0,32.21666666666667,1.0,-2.0,17.0,3.0,2.0,5.0
maria-kliundikova,Maria Kliundikova,,2.0,,3.0,,2.0,,0.5,4.0,2.0,,1.0,1.0,1.0,9.466666666666667,1.0,6.0,5.0,4.0,1.0,
mercedes-russell,Mercedes Russell,,,,,,,,0.333,3.0,1.0,,,,,9.366666666666667,,-14.0,2.0,,,
napheesa-collier,Napheesa Collier,F,5.0,2.0,3.0,,6.0,,0.421,19.0,8.0,1.0,1.0,1.0,1.0,32.05,5.0,10.0,17.0,8.0,2.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,0.333,6.0,2.0,0.583,12.0,7.0,2.0,1.0,2.0,2.0,18.816666666666666,,14.0,18.0,1.0,1.0,
rae-burrell,Rae Burrell,W,,,2.0,,,,0.333,3.0,1.0,,,,,9.333333333333334,,-5.0,2.0,2.0,,1.0
rickea-jackson,Rickea Jackson,W,1.0,,3.0,0.4,5.0,2.0,0.4,10.0,4.0,2.0,1.0,4.0,4.0,30.666666666666668,,-4.0,14.0,3.0,1.0,3.0
sania-feagin,Sania Feagin,,,,,,,,,,,,,,,1.35,,3.0,,,,
sarah-ashlee-barker,Sarah Ashlee Barker,,1.0,,1.0,,,,,,,1.0,,,,8.133333333333333,,-6.0,,1.0,,
