player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-balbirnie,A Balbirnie,,24.0,3.0,0.0,5.0,24.0,0.0,,,,,,,,,1.0
am-rahane,AM Rahane,,28.0,6.0,1.0,4.0,33.0,0.0,,,,,,,2.0,,1.0
ar-cusack,AR Cusack,,13.0,1.0,0.0,11.0,11.0,0.0,48.0,0.0,0.0,43.0,0.0,1.0,,,1.0
ec-joyce,EC Joyce,,9.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
gc-wilson,GC Wilson,,7.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
gh-dockrell,GH Dockrell,,12.0,0.0,0.0,10.0,6.0,1.0,30.0,0.0,0.0,44.0,0.0,0.0,,,1.0
jf-mooney,JF Mooney,,16.0,1.0,1.0,9.0,12.0,0.0,36.0,0.0,0.0,44.0,0.0,4.0,,,1.0
kj-obrien,KJ O'Brien,,2.0,0.0,0.0,6.0,1.0,0.0,41.0,0.0,0.0,42.0,0.0,0.0,,,1.0
mm-sharma,MM Sharma,,,,,,,,36.0,0.0,0.0,38.0,1.0,3.0,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,2.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,54.0,0.0,0.0,41.0,3.0,5.0,1.0,,1.0
nj-obrien,NJ O'Brien,,75.0,7.0,0.0,4.0,75.0,3.0,,,,,,,,,1.0
pr-stirling,PR Stirling,,41.0,4.0,0.0,2.0,42.0,2.0,30.0,0.0,0.0,36.0,0.0,0.0,,,1.0
r-ashwin,R Ashwin,,,,,,,,60.0,1.0,0.0,38.0,2.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,42.0,0.0,0.0,45.0,1.0,0.0,,,1.0
rg-sharma,RG Sharma,,66.0,3.0,0.0,1.0,64.0,3.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
s-dhawan,S Dhawan,,85.0,11.0,0.0,2.0,100.0,5.0,,,,,,,,,1.0
sk-raina,SK Raina,,,,,,,,60.0,0.0,0.0,40.0,1.0,0.0,,,1.0
sr-thompson,SR Thompson,,2.0,0.0,0.0,8.0,2.0,0.0,36.0,0.0,0.0,45.0,2.0,4.0,,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,3.0,,1.0
v-kohli,V Kohli,,42.0,4.0,1.0,3.0,44.0,1.0,,,,,,,,1.0,1.0
wts-porterfield,WTS Porterfield,,93.0,5.0,0.0,1.0,67.0,1.0,,,,,,,1.0,,1.0
