player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-badoni,A Badoni,,9.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
ar-patel,AR Patel,,10.0,2.0,1.0,6.0,14.0,0.0,6.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
abishek-porel,Abishek Porel,,33.0,5.0,0.0,3.0,58.0,4.0,,,,,,,,,1.0
arshad-khan-2,Arshad Khan (2),,33.0,3.0,1.0,8.0,58.0,5.0,18.0,0.0,0.0,45.0,1.0,5.0,,,1.0
dj-hooda,DJ Hooda,,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,1.0,,1.0
gulbadin-naib,Gulbadin Naib,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,34.0,3.0,2.0,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
kh-pandya,KH Pandya,,18.0,2.0,0.0,7.0,18.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,12.0,0.0,0.0,22.0,1.0,1.0,,,1.0
kl-rahul,KL Rahul,,3.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
mohsin-khan-2,Mohsin Khan (2),,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,2.0,,1.0
n-pooran,N Pooran,,27.0,6.0,0.0,5.0,61.0,4.0,,,,,,,1.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,4.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,51.0,2.0,1.0,1.0,,1.0
q-de-kock,Q de Kock,,8.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
rr-pant,RR Pant,,23.0,5.0,0.0,4.0,33.0,0.0,,,,,,,,2.0,1.0
rasikh-salam,Rasikh Salam,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
ravi-bishnoi,Ravi Bishnoi,,2.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
sd-hope,SD Hope,,27.0,3.0,0.0,2.0,38.0,2.0,,,,,,,1.0,,1.0
t-stubbs,T Stubbs,,25.0,3.0,1.0,5.0,57.0,4.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
yudhvir-singh,Yudhvir Singh,,7.0,1.0,0.0,9.0,14.0,1.0,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
