player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alenis-vargas,Alenis Vargas,W,5.0,1.2829,15.9092,0.0128,6.0,,,-0.2255,,11.0,,18.0,1304.0,0.6946,298.0,2.7575,0.9253,1.3438,,42.0,,18.0,3.7171,6.2255,,-0.897,9.9426,0.6854,2.7821
alexander-cunningham,Alexander Cunningham,FB,0.0,0.0,15.5885,0.8431,0.0,,,0.0,,0.0,,0.0,103.0,0.6667,51.0,-2.7874,-5.4656,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7213,0.0
alljaz-dzankic,Alljaz Dzankic,CB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
amadou-traore,Amadou Traore,W,0.0,-0.4359,14.4169,0.8407,0.0,,,-1.385,,0.0,,6.0,359.0,0.783,106.0,0.587,0.5538,0.0,,12.0,,6.0,0.4359,1.385,,-0.8009,1.8209,0.7775,0.6459
andrew-draper,Andrew Draper,W,4.0,2.6825,16.7494,-0.3396,2.0,,,0.0968,,6.0,,9.0,825.0,0.7419,310.0,-15.3725,-4.9589,0.5054,,20.0,,11.0,1.3175,1.9032,,0.2621,3.2207,0.7915,0.9032
bakary-bagayoko,Bakary Bagayoko,ST,0.0,0.0,13.9006,-1.9657,0.0,,,-1.109,,0.0,,0.0,229.0,0.7143,42.0,-5.6086,-13.3539,0.0,,4.0,,1.0,0.0,1.109,,-0.3637,1.109,0.8478,0.8287
cameron-duke,Cameron Duke,CM,1.0,-1.1654,18.9285,1.0885,3.0,,,1.3556,,4.0,,25.0,1325.0,0.7975,474.0,-3.737,-0.7884,0.7374,,18.0,,7.0,2.1654,1.6444,,1.3306,3.8099,0.8054,0.6778
carlito-saylon,Carlito Saylon,GK,0.0,0.0,44.5625,39.1052,0.0,4.0,0.5315,0.0,1.1533,0.0,0.2,0.0,200.0,0.5333,45.0,-0.8873,-1.9717,0.0,6.0,0.0,10.0,0.0,0.0,0.0,3.4685,0.0,0.0,0.5531,0.0
chris-rindov,Chris Rindov,CB,0.0,-0.4345,27.4328,13.8046,0.0,,,-0.8738,,0.0,,8.0,1933.0,0.8168,1130.0,12.5896,1.1141,0.0,,13.0,,2.0,0.4345,0.8738,,-0.7006,1.3083,0.8057,0.4406
danny-flores,Danny Flores,CM,2.0,-0.1204,22.1129,3.5444,2.0,,,-0.0758,,4.0,,17.0,1511.0,0.8616,896.0,22.0319,2.4589,1.2894,,24.0,,6.0,2.1204,2.0758,,0.2902,4.1962,0.837,0.7643
