player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-agarkar,AB Agarkar,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
ab-dinda,AB Dinda,,,,,,,,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
ad-mathews,AD Mathews,,11.0,2.0,0.0,6.0,19.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
b-lee,B Lee,,5.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,1.0,39.0,0.0,0.0,2.0,,1.0
ch-gayle,CH Gayle,,12.0,3.0,0.0,1.0,14.0,0.0,18.0,0.0,0.0,23.0,1.0,2.0,,,1.0
dj-hussey,DJ Hussey,,5.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,15.0,1.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
ik-pathan,IK Pathan,,14.0,1.0,0.0,6.0,22.0,1.0,24.0,0.0,0.0,42.0,2.0,2.0,,,1.0
iqbal-abdulla,Iqbal Abdulla,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
k-goel,K Goel,,17.0,1.0,1.0,7.0,17.0,1.0,,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,27.0,3.0,0.0,4.0,30.0,0.0,,,,,,,,,1.0
mk-tiwary,MK Tiwary,,47.0,8.0,1.0,4.0,75.0,2.0,,,,,,,1.0,,1.0
ms-bisla,MS Bisla,,24.0,3.0,0.0,2.0,22.0,0.0,,,,,,,1.0,,1.0
mandeep-singh,Mandeep Singh,,7.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,1.0,,1.0
rs-bopara,RS Bopara,,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
sc-ganguly,SC Ganguly,,40.0,6.0,0.0,2.0,50.0,1.0,,,,,,,,,1.0
se-bond,SE Bond,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
sj-srivastava,SJ Srivastava,,,,,,,,18.0,0.0,0.0,23.0,2.0,4.0,,,1.0
vs-malik,VS Malik,,,,,,,,18.0,0.0,1.0,18.0,0.0,1.0,,,1.0
wp-saha,WP Saha,,,,,,,,,,,,,,,1.0,1.0
yuvraj-singh,Yuvraj Singh,,16.0,3.0,0.0,3.0,24.0,1.0,,,,,,,,,1.0
