player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,1.0,0.0,22.0,1.0,1.0,,1.0
aj-finch,AJ Finch,,23.0,4.0,0.0,2.0,28.0,0.0,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,22.0,0.0,0.0,32.0,1.0,1.0,,1.0
at-carey,AT Carey,,19.0,4.0,0.0,5.0,27.0,0.0,,,,,,,1.0,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
br-mcdermott,BR McDermott,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
ca-lynn,CA Lynn,,10.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,1.0
djm-short,DJM Short,,29.0,5.0,0.0,1.0,33.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,16.0,2.0,0.0,3.0,13.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
kd-karthik,KD Karthik,,18.0,1.0,1.0,6.0,22.0,1.0,,,,,,,,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,0.0,36.0,4.0,1.0,1.0,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,35.0,0.0,4.0,,1.0
kl-rahul,KL Rahul,,20.0,0.0,0.0,4.0,14.0,1.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,19.0,1.0,2.0,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,15.0,3.0,1.0,7.0,25.0,0.0,6.0,0.0,0.0,22.0,0.0,1.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,7.0,2.0,1.0,8.0,13.0,0.0,18.0,0.0,0.0,40.0,0.0,1.0,1.0,1.0
rg-sharma,RG Sharma,,16.0,1.0,0.0,1.0,23.0,2.0,,,,,,,1.0,1.0
rr-pant,RR Pant,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,22.0,6.0,0.0,2.0,41.0,2.0,,,,,,,,1.0
v-kohli,V Kohli,,41.0,4.0,1.0,3.0,61.0,2.0,,,,,,,1.0,1.0
