player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,24.0,3.0,1.0,3.0,47.0,4.0,,,,,,,,1.0
ar-patel,AR Patel,,21.0,5.0,1.0,7.0,40.0,2.0,24.0,0.0,0.0,50.0,1.0,2.0,,1.0
anureet-singh,Anureet Singh,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
ch-gayle,CH Gayle,,57.0,7.0,0.0,1.0,117.0,12.0,,,,,,,,1.0
d-wiese,D Wiese,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
da-miller,DA Miller,,10.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
gj-bailey,GJ Bailey,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,5.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
hv-patel,HV Patel,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
kd-karthik,KD Karthik,,3.0,0.0,0.0,4.0,8.0,1.0,,,,,,,,1.0
karanveer-singh,Karanveer Singh,,7.0,0.0,0.0,10.0,4.0,0.0,12.0,0.0,0.0,41.0,0.0,2.0,,1.0
m-vijay,M Vijay,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
m-vohra,M Vohra,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,15.0,4.0,2.0,,1.0
mg-johnson,MG Johnson,,4.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,43.0,0.0,2.0,,1.0
s-aravind,S Aravind,,,,,,,,24.0,0.0,0.0,27.0,4.0,0.0,,1.0
sn-khan,SN Khan,,7.0,1.0,1.0,5.0,11.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,9.0,1.0,0.0,11.0,7.0,0.0,24.0,0.0,1.0,41.0,2.0,0.0,,1.0
v-kohli,V Kohli,,30.0,3.0,0.0,2.0,32.0,1.0,,,,,,,1.0,1.0
wp-saha,WP Saha,,11.0,1.0,0.0,3.0,13.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,16.0,0.0,0.0,24.0,1.0,0.0,,1.0
