player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-yamin,Aamer Yamin,,,,,,,,24.0,0.0,0.0,54.0,0.0,6.0,1.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,57.0,8.0,0.0,2.0,99.0,6.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
br-dunk,BR Dunk,,11.0,1.0,0.0,5.0,18.0,1.0,,,,,,,1.0,1.0,1.0
babar-azam,Babar Azam,,46.0,6.0,0.0,1.0,56.0,1.0,,,,,,,,,1.0
c-munro,C Munro,,26.0,1.0,0.0,2.0,30.0,2.0,,,,,,,,,1.0
ca-ingram,CA Ingram,,10.0,1.0,0.0,4.0,24.0,3.0,,,,,,,1.0,,1.0
dj-bravo,DJ Bravo,,15.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,18.0,5.0,1.0,6.0,44.0,2.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,2.0,0.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
ls-livingstone,LS Livingstone,,7.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,38.0,2.0,3.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,,,,,,,,,,,,,1.0,,1.0
rr-rossouw,RR Rossouw,,7.0,0.0,0.0,3.0,10.0,1.0,,,,,,,,,1.0
sr-watson,SR Watson,,15.0,1.0,0.0,1.0,20.0,1.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,2.0,,1.0
sohail-khan,Sohail Khan,,,,,,,,24.0,0.0,0.0,39.0,0.0,2.0,,,1.0
sohail-tanvir,Sohail Tanvir,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,,,1.0
umar-akmal,Umar Akmal,,20.0,0.0,0.0,4.0,27.0,3.0,,,,,,,1.0,,1.0
umer-khan,Umer Khan,,,,,,,,24.0,0.0,0.0,26.0,3.0,2.0,,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,24.0,0.0,0.0,43.0,3.0,1.0,,,1.0
