player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
c-munro,C Munro,,61.0,9.0,1.0,2.0,99.0,5.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,14.0,3.0,0.0,4.0,23.0,1.0,18.0,0.0,0.0,44.0,1.0,2.0,,1.0
hwr-cartwright,HWR Cartwright,,16.0,2.0,0.0,6.0,33.0,3.0,,,,,,,1.0,1.0
ja-burns,JA Burns,,23.0,1.0,0.0,3.0,22.0,1.0,,,,,,,,1.0
js-paris,JS Paris,,6.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,,1.0
la-dawson,LA Dawson,,10.0,0.0,0.0,7.0,7.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
m-bryant,M Bryant,,7.0,3.0,1.0,5.0,15.0,0.0,,,,,,,1.0,1.0
m-labuschagne,M Labuschagne,,23.0,2.0,0.0,3.0,30.0,0.0,,,,,,,,1.0
mg-neser,MG Neser,,,,,,,,18.0,0.0,0.0,30.0,2.0,0.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,19.0,1.0,0.0,23.0,3.0,0.0,1.0,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,2.0,1.0
mp-stoinis,MP Stoinis,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
nm-coulter-nile,NM Coulter-Nile,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
op-stone,OP Stone,,3.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,1.0,38.0,0.0,2.0,,1.0
pi-walter,PI Walter,,,,,,,,6.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0
sb-harper,SB Harper,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
sh-johnson,SH Johnson,,,,,,,,12.0,0.0,0.0,25.0,1.0,0.0,,1.0
sw-billings,SW Billings,,11.0,1.0,0.0,4.0,18.0,1.0,,,,,,,1.0,1.0
tf-rogers,TF Rogers,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
ut-khawaja,UT Khawaja,,19.0,4.0,0.0,1.0,28.0,0.0,,,,,,,1.0,1.0
usama-mir,Usama Mir,,11.0,0.0,0.0,8.0,9.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,18.0,0.0,0.0,8.0,2.0,0.0,,1.0
