player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,49.0,1.0,0.0,,1.0
auqib-nabi,Auqib Nabi,,,,,,,,12.0,0.0,1.0,41.0,0.0,1.0,,1.0
c-connolly,C Connolly,,10.0,1.0,0.0,3.0,17.0,1.0,,,,,,,,1.0
da-miller,DA Miller,,3.0,0.0,1.0,4.0,3.0,0.0,,,,,,,,1.0
kk-nair,KK Nair,,,,,,,,,,,,,,1.0,1.0
kl-rahul,KL Rahul,,67.0,16.0,1.0,2.0,152.0,9.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,46.0,2.0,2.0,,1.0
m-jansen,M Jansen,,,,,,,,24.0,0.0,0.0,45.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,,,,,,,6.0,0.0,0.0,11.0,0.0,2.0,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,18.0,0.0,0.0,55.0,0.0,1.0,,1.0
n-rana,N Rana,,44.0,11.0,0.0,3.0,91.0,4.0,,,,,,,,1.0
n-wadhera,N Wadhera,,15.0,3.0,0.0,5.0,25.0,1.0,,,,,,,,1.0
p-nissanka,P Nissanka,,7.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
p-simran-singh,P Simran Singh,,26.0,9.0,0.0,2.0,76.0,5.0,,,,,,,1.0,1.0
priyansh-arya,Priyansh Arya,,17.0,2.0,0.0,1.0,43.0,5.0,,,,,,,,1.0
ss-iyer,SS Iyer,,36.0,3.0,1.0,4.0,71.0,7.0,,,,,,,1.0,1.0
sameer-rizvi,Sameer Rizvi,,,,,,,,,,,,,,1.0,1.0
shashank-singh,Shashank Singh,,10.0,2.0,1.0,6.0,19.0,1.0,,,,,,,,1.0
t-natarajan,T Natarajan,,,,,,,,23.0,0.0,0.0,54.0,0.0,6.0,,1.0
v-nigam,V Nigam,,,,,,,,12.0,0.0,0.0,24.0,1.0,1.0,,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,,,,,,,18.0,0.0,0.0,48.0,0.0,1.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,24.0,0.0,0.0,69.0,1.0,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,1.0,42.0,0.0,2.0,,1.0
