player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mascarenhas,AD Mascarenhas,,2.0,0.0,0.0,6.0,0.0,0.0,48.0,0.0,0.0,33.0,0.0,0.0,,,1.0
aj-strauss,AJ Strauss,,23.0,1.0,0.0,1.0,15.0,0.0,,,,,,,2.0,,1.0
ch-gayle,CH Gayle,,11.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,0.0,14.0,0.0,2.0,,,1.0
d-ramdin,D Ramdin,,16.0,0.0,0.0,7.0,11.0,0.0,,,,,,,1.0,,1.0
dbl-powell,DBL Powell,,,,,,,,30.0,0.0,0.0,27.0,1.0,6.0,1.0,,1.0
dj-bravo,DJ Bravo,,3.0,0.0,0.0,6.0,1.0,0.0,60.0,0.0,1.0,65.0,2.0,2.0,2.0,1.0,1.0
djg-sammy,DJG Sammy,,,,,,,,60.0,0.0,0.0,43.0,0.0,0.0,,,1.0
fh-edwards,FH Edwards,,,,,,,,30.0,0.0,0.0,23.0,0.0,3.0,,,1.0
gj-batty,GJ Batty,,1.0,0.0,1.0,9.0,2.0,0.0,42.0,0.0,0.0,34.0,1.0,0.0,,,1.0
jm-anderson,JM Anderson,,,,,,,,48.0,0.0,0.0,39.0,2.0,0.0,1.0,,1.0
ka-pollard,KA Pollard,,36.0,3.0,0.0,5.0,42.0,2.0,48.0,0.0,0.0,46.0,2.0,3.0,,,1.0
kp-pietersen,KP Pietersen,,21.0,1.0,0.0,3.0,17.0,1.0,,,,,,,,,1.0
lmp-simmons,LMP Simmons,,105.0,5.0,0.0,2.0,62.0,1.0,,,,,,,,,1.0
mj-prior,MJ Prior,,21.0,4.0,1.0,7.0,26.0,0.0,,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,54.0,0.0,0.0,48.0,1.0,1.0,,,1.0
oa-shah,OA Shah,,86.0,5.0,0.0,4.0,62.0,0.0,,,,,,,,,1.0
pd-collingwood,PD Collingwood,,77.0,6.0,0.0,5.0,69.0,0.0,42.0,0.0,0.0,37.0,1.0,1.0,,,1.0
rr-sarwan,RR Sarwan,,77.0,5.0,0.0,3.0,57.0,0.0,,,,,,,,,1.0
rs-bopara,RS Bopara,,62.0,4.0,0.0,2.0,43.0,0.0,,,,,,,1.0,,1.0
s-chanderpaul,S Chanderpaul,,30.0,6.0,0.0,4.0,46.0,1.0,,,,,,,,,1.0
scj-broad,SCJ Broad,,8.0,0.0,0.0,8.0,8.0,0.0,56.0,2.0,0.0,41.0,3.0,3.0,,,1.0
sj-harmison,SJ Harmison,,,,,,,,42.0,0.0,0.0,51.0,0.0,2.0,1.0,,1.0
