player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-morrell,Alex Morrell,W,3.0,-0.6719,15.5385,-1.3305,4.0,,,-1.2218,,7.0,,33.0,2477.0,0.7729,634.0,-2.6421,-0.4167,0.9333,,43.0,,17.0,3.6719,5.2218,,0.3813,8.8937,0.777,2.5418
charlie-dennis,Charlie Dennis,CM,3.0,-2.7044,19.5999,1.6712,3.0,,,-0.4033,,6.0,,51.0,2369.0,0.7196,1102.0,-6.9269,-0.6286,0.9528,,46.0,,11.0,5.7044,3.4033,,-0.9454,9.1078,0.7259,2.0488
christopher-hellmann,Christopher Hellmann,W,0.0,0.0,15.8673,-0.3437,1.0,,,-0.1207,,1.0,,0.0,347.0,0.7718,149.0,-0.3812,-0.2558,1.0091,,9.0,,4.0,0.0,1.1207,,0.2902,1.1207,0.7744,0.802
conner-antley,Conner Antley,FB,6.0,1.5061,22.349,5.753,6.0,,,1.8969,,12.0,,32.0,2617.0,0.7664,1314.0,-11.3215,-0.8616,1.4429,,34.0,,14.0,4.4939,4.1031,,0.4248,8.597,0.775,1.754
dalton-pando,Dalton Pando,FB,0.0,-0.0271,17.1251,1.0051,0.0,,,-0.1675,,0.0,,1.0,251.0,0.7,60.0,-2.8121,-4.6868,0.0,,3.0,,0.0,0.0271,0.1675,,-0.1675,0.1947,0.7469,0.1164
daltyn-knutson,Daltyn Knutson,CB,0.0,-0.121,22.2513,5.3989,0.0,,,-0.5993,,0.0,,4.0,2058.0,0.8881,1117.0,7.9977,0.716,0.0,,6.0,,1.0,0.121,0.5993,,-0.5416,0.7202,0.8809,0.4916
daniel-jackson,Daniel Jackson,ST,0.0,-0.3842,17.4088,-5.2981,0.0,,,-0.2808,,0.0,,1.0,373.0,0.8413,63.0,1.858,2.9493,0.0,,2.0,,0.0,0.3842,0.2808,,-0.2808,0.665,0.8118,0.0143
jad-arslan,Jad Arslan,W,1.0,0.7563,17.5285,0.3268,2.0,,,0.132,,3.0,,5.0,1248.0,0.7507,365.0,-6.8086,-1.8654,1.1185,,10.0,,4.0,0.2437,1.868,,-0.8869,2.1117,0.7693,0.9161
jerry-saint-vil,Jerry Saint-Vil,FB,0.0,-0.1241,17.9614,3.5517,0.0,,,-0.9157,,0.0,,4.0,1343.0,0.8265,582.0,-3.9015,-0.6704,0.0,,6.0,,3.0,0.1241,0.9157,,-0.0065,1.0398,0.8332,0.5343
jordan-skelton,Jordan Skelton,CB,1.0,0.8758,25.1934,6.3737,0.0,,,-0.3722,,1.0,,1.0,898.0,0.8772,562.0,-0.8518,-0.1516,0.0,,5.0,,0.0,0.1242,0.3722,,-0.3722,0.4964,0.8787,0.2647
joshua-phelps,Joshua Phelps,CB,0.0,-0.2873,23.8284,7.8423,0.0,,,-1.2324,,0.0,,3.0,2485.0,0.8886,1535.0,26.2254,1.7085,0.0,,9.0,,3.0,0.2873,1.2324,,-0.4179,1.5197,0.8715,0.5973
kobe-perez,Kobe Perez,CM,0.0,0.0,15.3433,0.8105,0.0,,,0.0,,0.0,,0.0,92.0,0.875,40.0,0.927,2.3174,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8518,0.0
lars-eckenrode,Lars Eckenrode,CB,0.0,0.0,23.831,7.8003,1.0,,,0.944,,1.0,,0.0,407.0,0.8226,124.0,-2.3832,-1.9219,1.5593,,1.0,,1.0,0.0,0.056,,0.0179,0.056,0.8418,0.0873
lucas-coutinho,Lucas Coutinho,AM,2.0,-1.3616,15.2087,2.1492,3.0,,,0.8898,,5.0,,23.0,1185.0,0.7855,429.0,-4.0058,-0.9338,2.3816,,18.0,,7.0,3.3616,2.1102,,-0.5187,5.4718,0.7949,1.6331
marco-micaletto,Marco Micaletto,W,2.0,-0.313,22.24,4.3425,8.0,,,0.408,,10.0,,32.0,2544.0,0.7782,1100.0,-19.0153,-1.7287,6.0574,,57.0,,24.0,2.313,7.592,,-1.1116,9.905,0.7955,5.8414
michael-mecham,Michael Mecham,FB,0.0,0.0,23.8783,6.3167,0.0,,,0.0,,0.0,,0.0,56.0,0.697,33.0,-1.2619,-3.8239,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7352,0.0
michael-osullivan,Michael O'Sullivan,ST,0.0,0.0,15.9216,1.9682,0.0,,,-0.1284,,0.0,,0.0,126.0,0.7727,66.0,-2.5041,-3.7941,0.0,,2.0,,1.0,0.0,0.1284,,0.3498,0.1284,0.8107,0.1431
mikie-rowe,Mikie Rowe,ST,1.0,0.4271,16.4114,-3.6552,3.0,,,-0.5006,,4.0,,7.0,1202.0,0.8066,243.0,-3.3009,-1.3584,2.0259,,24.0,,11.0,0.5729,3.5006,,0.3058,4.0735,0.8202,2.884
nicholas-wells,Nicholas Wells,FB,0.0,-0.1543,18.6573,0.6507,0.0,,,-0.0301,,0.0,,2.0,561.0,0.7344,241.0,-12.6499,-5.2489,0.0,,1.0,,0.0,0.1543,0.0301,,-0.0301,0.1843,0.7869,0.0304
nil-vinyals,Nil Vinyals,CM,0.0,-1.5035,19.7782,0.9653,0.0,,,-0.9884,,0.0,,15.0,1549.0,0.8802,751.0,-2.5591,-0.3408,0.0,,15.0,,4.0,1.5035,0.9884,,-0.5413,2.4919,0.8836,0.7673
pablo-jara,Pablo Jara,GK,0.0,0.0,41.0395,30.5517,0.0,34.0,3.3813,0.0,1.1104,0.0,0.0808,0.0,2772.0,0.7133,1064.0,3.4587,0.3251,0.0,64.0,0.0,99.0,0.0,0.0,0.0,30.6186,0.0,0.0,0.7101,0.0
ricardo-gomez,Ricardo Gomez,CM,1.0,-0.3704,22.2151,6.1465,0.0,,,-0.1365,,1.0,,14.0,2637.0,0.8689,1655.0,32.4216,1.959,0.0,,6.0,,1.0,1.3704,0.1365,,-0.0806,1.5069,0.8493,0.0977
shinya-kadono,Shinya Kadono,ST,0.0,-0.157,17.7081,-1.5482,1.0,,,-0.8678,,1.0,,3.0,690.0,0.7407,135.0,-7.2866,-5.3975,1.5576,,12.0,,5.0,0.157,1.8678,,-0.5902,2.0248,0.7947,1.5846
tristan-de-loach,Tristan De Loach,DM,0.0,0.0,12.9873,-5.175,0.0,,,0.0,,0.0,,0.0,10.0,1.0,2.0,0.2437,12.1869,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8781,0.0
yaw-amankwa,Yaw Amankwa,ST,1.0,0.6756,12.3562,-5.2312,0.0,,,0.0,,1.0,,1.0,143.0,0.75,20.0,-1.3182,-6.5908,0.0,,0.0,,0.0,0.3244,0.0,,0.0,0.3244,0.8159,0.0
