player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,,,1.0,,,,,,,1.0,,,,6.516666666666667,,-12.0,,1.0,,1.0
amy-okonkwo,Amy Okonkwo,,2.0,1.0,1.0,0.333,6.0,2.0,0.5,10.0,5.0,2.0,1.0,2.0,2.0,23.316666666666666,,-2.0,14.0,1.0,2.0,1.0
aneesah-morrow,Aneesah Morrow,,3.0,,10.0,,,,0.571,7.0,4.0,1.0,1.0,3.0,3.0,29.616666666666667,1.0,18.0,11.0,11.0,2.0,
aziaha-james,Aziaha James,G,6.0,,4.0,0.429,7.0,3.0,0.474,19.0,9.0,4.0,1.0,1.0,1.0,32.55,1.0,-2.0,22.0,5.0,1.0,1.0
bria-hartley,Bria Hartley,,6.0,,2.0,,2.0,,0.4,5.0,2.0,1.0,1.0,4.0,4.0,25.8,1.0,3.0,8.0,3.0,1.0,2.0
diamond-miller,Diamond Miller,,1.0,,2.0,,1.0,,0.5,4.0,2.0,2.0,0.5,2.0,1.0,14.166666666666666,,-7.0,5.0,2.0,,2.0
grace-berger,Grace Berger,,6.0,,7.0,,1.0,,0.333,6.0,2.0,3.0,1.0,1.0,1.0,28.833333333333332,,4.0,5.0,7.0,1.0,
haley-jones,Haley Jones,,5.0,,3.0,,1.0,,0.667,9.0,6.0,2.0,,,,27.65,3.0,-11.0,12.0,6.0,1.0,2.0
haley-peters,Haley Peters,,,,,,2.0,,,4.0,,,,,,3.8666666666666667,,,,,,
lea-la-lacan,LeÃ¯la Lacan,,6.0,,2.0,0.5,4.0,2.0,0.643,14.0,9.0,2.0,0.667,3.0,2.0,32.266666666666666,1.0,5.0,22.0,3.0,4.0,2.0
lindsay-allen,Lindsay Allen,,,,1.0,,,,,,,,,,,1.8666666666666667,,-2.0,,1.0,1.0,
luisa-geiselsader,Luisa GeiselsÃ¶der,,1.0,,2.0,,2.0,,0.333,6.0,2.0,2.0,,,,14.4,1.0,-10.0,4.0,3.0,1.0,2.0
maddy-siegrist,Maddy Siegrist,W,3.0,,2.0,,1.0,,0.667,9.0,6.0,3.0,0.6,5.0,3.0,34.21666666666667,,-4.0,15.0,2.0,,2.0
mamignan-toura,Mamignan TourÃ©,,,,,0.5,2.0,1.0,0.667,3.0,2.0,1.0,,,,4.533333333333333,,,5.0,,,
marina-mabrey,Marina Mabrey,W,2.0,,4.0,0.4,5.0,2.0,0.364,11.0,4.0,3.0,0.889,9.0,8.0,30.083333333333332,,7.0,18.0,4.0,1.0,2.0
myisha-hines-allen,Myisha Hines-Allen,,,2.0,6.0,0.333,3.0,1.0,0.5,12.0,6.0,2.0,0.833,6.0,5.0,22.716666666666665,1.0,5.0,18.0,7.0,1.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,,2.0,,,,0.667,3.0,2.0,2.0,1.0,4.0,4.0,12.716666666666667,1.0,-5.0,8.0,3.0,,1.0
saniya-rivers,Saniya Rivers,W,1.0,1.0,1.0,0.5,6.0,3.0,0.444,9.0,4.0,2.0,,,,25.45,,5.0,11.0,1.0,,3.0
serena-sundell,Serena Sundell,,,,,,,,,,,2.0,,,,2.15,,-3.0,,,,1.0
tina-charles,Tina Charles,,3.0,1.0,5.0,,,,0.462,13.0,6.0,2.0,1.0,6.0,6.0,27.283333333333335,,11.0,18.0,5.0,,1.0
