player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
azam-khan,Azam Khan,,10.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
c-bosch,C Bosch,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
c-hemraj,C Hemraj,,9.0,1.0,0.0,2.0,4.0,0.0,18.0,1.0,0.0,15.0,3.0,0.0,,,1.0
da-miller,DA Miller,,2.0,1.0,0.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
h-klaasen,H Klaasen,,11.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0,1.0
hr-walsh,HR Walsh,,,,,,,,6.0,0.0,0.0,10.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,4.0,1.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
j-blackwood,J Blackwood,,10.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
ja-sinclair,JA Sinclair,,5.0,1.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
jo-holder,JO Holder,,33.0,1.0,1.0,5.0,40.0,3.0,12.0,0.0,0.0,8.0,1.0,0.0,2.0,,1.0
kma-paul,KMA Paul,,9.0,0.0,0.0,3.0,6.0,1.0,12.0,0.0,2.0,27.0,0.0,1.0,2.0,,1.0
kr-mayers,KR Mayers,,20.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,9.0,3.0,1.0,8.0,19.0,1.0,24.0,1.0,0.0,4.0,1.0,0.0,,,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,24.0,2.0,0.0,1.0,,1.0
of-smith,OF Smith,,6.0,2.0,0.0,8.0,15.0,1.0,,,,,,,1.0,,1.0
pr-stirling,PR Stirling,,18.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
q-de-kock,Q de Kock,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
r-shepherd,R Shepherd,,10.0,0.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,2.0,,1.0
rr-simmonds,RR Simmonds,,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,,,1.0
rrs-cornwall,RRS Cornwall,,18.0,2.0,0.0,1.0,20.0,1.0,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
so-hetmyer,SO Hetmyer,,14.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
