player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,31.0,4.0,0.0,5.0,34.0,1.0,24.0,0.0,0.0,26.0,3.0,1.0,,,1.0
a-reddy,A Reddy,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
aj-healy,AJ Healy,,34.0,4.0,0.0,1.0,36.0,1.0,,,,,,,,1.0,1.0
db-sharma,DB Sharma,,8.0,0.0,0.0,6.0,3.0,0.0,23.0,0.0,0.0,37.0,0.0,1.0,,1.0,1.0
ji-rodrigues,JI Rodrigues,,3.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,,1.0
jl-jonassen,JL Jonassen,,5.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
k-anjali-sarvani,K Anjali Sarvani,,6.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
kp-navgire,KP Navgire,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,31.0,4.0,1.0,4.0,34.0,1.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
mm-lanning,MM Lanning,,23.0,5.0,0.0,1.0,39.0,2.0,,,,,,,,,1.0
pg-chopra,PG Chopra,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
rp-yadav,RP Yadav,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
s-ecclestone,S Ecclestone,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,1.0,,1.0
s-ismail,S Ismail,,,,,,,,18.0,0.0,1.0,29.0,2.0,1.0,,,1.0
s-pandey,S Pandey,,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
s-sehrawat,S Sehrawat,,12.0,4.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
sv-yashasri,SV Yashasri,,,,,,,,18.0,0.0,1.0,26.0,1.0,3.0,,1.0,1.0
shafali-verma,Shafali Verma,,16.0,4.0,0.0,2.0,21.0,0.0,,,,,,,,,1.0
simran-shaikh,Simran Shaikh,,23.0,1.0,0.0,3.0,11.0,0.0,,,,,,,1.0,,1.0
t-bhatia,T Bhatia,,,,,,,,,,,,,,,4.0,1.0
tm-mcgrath,TM McGrath,,32.0,8.0,1.0,4.0,58.0,2.0,,,,,,,,,1.0
