player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,4.0,8.0,0.333,3.0,1.0,0.533,15.0,8.0,1.0,0.833,6.0,5.0,29.633333333333333,2.0,1.0,22.0,10.0,3.0,1.0
ad-durr,AD Durr,,3.0,,3.0,0.5,4.0,2.0,0.286,7.0,2.0,1.0,,,,10.483333333333333,,19.0,6.0,3.0,,
aari-mcdonald,Aari McDonald,G,2.0,,1.0,1.0,2.0,2.0,0.8,5.0,4.0,3.0,0.5,2.0,1.0,16.666666666666668,,17.0,11.0,1.0,,
aisha-sheppard,Aisha Sheppard,,,,,,,,,,,,,,,1.6,,-2.0,,,,1.0
beatrice-mompremier,Beatrice Mompremier,,,,,,,,,,,,,,,1.6,,2.0,,,,
chelsea-gray,Chelsea Gray,G,4.0,,5.0,0.25,4.0,1.0,0.25,12.0,3.0,3.0,1.0,2.0,2.0,28.833333333333332,,-2.0,9.0,5.0,5.0,1.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,5.0,,8.0,1.0,1.0,1.0,0.5,8.0,4.0,4.0,,,,30.066666666666666,1.0,1.0,9.0,9.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,,,4.0,,2.0,,,3.0,,1.0,,,,22.483333333333334,1.0,-11.0,,5.0,,1.0
erica-wheeler,Erica Wheeler,G,4.0,,1.0,,1.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,23.666666666666668,1.0,-1.0,4.0,2.0,1.0,5.0
iliana-rupert,Iliana Rupert,,,,,,1.0,,,1.0,,1.0,,,,5.333333333333333,,-9.0,,,,2.0
jackie-young,Jackie Young,G,6.0,,3.0,0.429,7.0,3.0,0.5,14.0,7.0,4.0,0.5,2.0,1.0,33.31666666666667,2.0,-4.0,18.0,5.0,2.0,2.0
kelsey-plum,Kelsey Plum,G,7.0,,,0.429,7.0,3.0,0.385,13.0,5.0,4.0,0.667,6.0,4.0,30.183333333333334,,,17.0,,,3.0
kia-vaughn,Kia Vaughn,,1.0,,6.0,,1.0,,,3.0,,,,,,14.65,,15.0,,6.0,,
kiah-stokes,Kiah Stokes,,,,2.0,,2.0,,0.333,3.0,1.0,,,,,8.766666666666667,,-15.0,2.0,2.0,,1.0
kierstan-bell,Kierstan Bell,,,,,,1.0,,,1.0,,,,,,1.6,,-2.0,,,,
kristy-wallace,Kristy Wallace,,2.0,,,,1.0,,,2.0,,2.0,,,,11.433333333333334,1.0,7.0,,1.0,,
naz-hillmon,Naz Hillmon,F,3.0,2.0,8.0,,,,0.6,5.0,3.0,,0.5,2.0,1.0,32.81666666666667,2.0,11.0,7.0,10.0,1.0,4.0
rhyne-howard,Rhyne Howard,W,3.0,3.0,5.0,0.667,9.0,6.0,0.533,15.0,8.0,,1.0,2.0,2.0,31.65,,2.0,24.0,5.0,2.0,3.0
riquna-williams,Riquna Williams,,,,1.0,0.5,4.0,2.0,0.4,5.0,2.0,3.0,0.667,3.0,2.0,25.85,,-18.0,8.0,1.0,1.0,
sydney-colson,Sydney Colson,,,,1.0,,1.0,,,1.0,,,,,,1.6,,-2.0,,1.0,,
theresa-plaisance,Theresa Plaisance,,,,,,3.0,,,3.0,,,,,,10.8,,-16.0,,,1.0,
tiffany-hayes,Tiffany Hayes,G,1.0,,3.0,0.8,5.0,4.0,0.786,14.0,11.0,3.0,0.625,8.0,5.0,26.966666666666665,,7.0,31.0,3.0,1.0,2.0
