player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,1.0,,6.0,0.571,7.0,4.0,0.417,12.0,5.0,,1.0,1.0,1.0,20.683333333333334,2.0,5.0,15.0,8.0,,1.0
astou-ndour-fall,Astou Ndour-Fall,,1.0,1.0,3.0,1.0,2.0,2.0,0.8,5.0,4.0,2.0,1.0,2.0,2.0,23.85,1.0,6.0,12.0,4.0,1.0,
azura-stevens-2,Azura Stevens,,1.0,,1.0,,,,0.8,5.0,4.0,2.0,,,,16.15,2.0,5.0,8.0,3.0,1.0,
candace-parker,Candace Parker,,4.0,,4.0,,3.0,,0.375,8.0,3.0,2.0,,,,23.316666666666666,,5.0,6.0,4.0,,1.0
courtney-vandersloot,Courtney Vandersloot,,5.0,,,,2.0,,0.167,6.0,1.0,2.0,,,,17.25,2.0,2.0,2.0,2.0,1.0,3.0
dana-evans,Dana Evans,G,4.0,,1.0,0.667,3.0,2.0,0.6,5.0,3.0,3.0,,2.0,,18.716666666666665,,18.0,8.0,1.0,,
diamond-deshields,Diamond DeShields,,6.0,1.0,6.0,0.5,2.0,1.0,0.615,13.0,8.0,3.0,0.813,16.0,13.0,22.933333333333334,1.0,11.0,30.0,7.0,2.0,4.0
emma-cannon,Emma Cannon,,2.0,,6.0,0.5,2.0,1.0,0.4,20.0,8.0,3.0,0.667,3.0,2.0,34.7,2.0,-8.0,19.0,8.0,1.0,4.0
jantel-lavender,Jantel Lavender,,,1.0,2.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,1.0,2.0,2.0,22.1,1.0,-18.0,7.0,3.0,,2.0
kahleah-copper,Kahleah Copper,W,3.0,,1.0,,1.0,,0.545,11.0,6.0,1.0,1.0,1.0,1.0,26.65,,2.0,13.0,1.0,2.0,1.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,,3.0,0.571,7.0,4.0,0.706,17.0,12.0,4.0,1.0,4.0,4.0,37.81666666666667,1.0,-6.0,32.0,4.0,2.0,5.0
lexie-brown,Lexie Brown,,,,1.0,,3.0,,,3.0,,1.0,,,,13.766666666666667,,-5.0,,1.0,,
lindsay-allen,Lindsay Allen,,10.0,1.0,3.0,,,,0.5,6.0,3.0,3.0,0.8,5.0,4.0,35.85,1.0,-7.0,10.0,4.0,1.0,
ruthy-hebard,Ruthy Hebard,,2.0,1.0,3.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,16.683333333333334,1.0,6.0,4.0,4.0,1.0,
teaira-mccowan,Teaira McCowan,,2.0,1.0,5.0,,,,0.556,9.0,5.0,5.0,0.75,4.0,3.0,33.56666666666667,4.0,-6.0,13.0,9.0,,2.0
victoria-vivians,Victoria Vivians,,3.0,,3.0,,4.0,,0.3,10.0,3.0,2.0,,,,35.96666666666667,,-10.0,6.0,3.0,2.0,2.0
