player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,2.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
a-genford,A Genford,,,,,,,,6.0,0.0,0.0,13.0,1.0,1.0,1.0,,1.0
ac-kerr,AC Kerr,,15.0,2.0,0.0,5.0,19.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,2.0,,1.0
aj-healy,AJ Healy,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cg-sippel,CG Sippel,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,33.0,0.0,2.0,,,1.0
cr-knott,CR Knott,,9.0,4.0,1.0,6.0,21.0,0.0,,,,,,,,,1.0
ea-burns,EA Burns,,37.0,5.0,0.0,5.0,50.0,1.0,,,,,,,,,1.0
ea-perry,EA Perry,,48.0,7.0,0.0,2.0,55.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
g-redmayne,G Redmayne,,39.0,6.0,0.0,2.0,49.0,0.0,,,,,,,,2.0,1.0
g-voll,G Voll,,39.0,2.0,0.0,3.0,32.0,0.0,5.0,0.0,0.0,9.0,1.0,0.0,,,1.0
gm-harris,GM Harris,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,6.0,1.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
jm-kerr,JM Kerr,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
k-peterson,K Peterson,,,,,,,,,,,,,,2.0,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
l-harris,L Harris,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
m-brown,M Brown,,1.0,0.0,1.0,8.0,6.0,1.0,18.0,0.0,1.0,20.0,3.0,0.0,,,1.0
m-hinkley,M Hinkley,,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
ne-bolton,NE Bolton,,10.0,0.0,1.0,7.0,9.0,0.0,,,,,,,2.0,,1.0
nm-hancock,NM Hancock,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,,,1.0
s-ecclestone,S Ecclestone,,8.0,1.0,0.0,6.0,10.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
sw-bates,SW Bates,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
