player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bohara,A Bohara,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
aarif-sheikh,Aarif Sheikh,,11.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0
b-bhandari,B Bhandari,,12.0,1.0,1.0,7.0,11.0,0.0,,,,,,,,1.0
bb-chari,BB Chari,,18.0,4.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
ct-mutombodzi,CT Mutombodzi,,4.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
ds-airee,DS Airee,,33.0,5.0,0.0,4.0,40.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
i-pandey,I Pandey,,8.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
karan-kc,Karan KC,,,,,,,,13.0,0.0,0.0,11.0,0.0,0.0,,1.0
kushal-malla,Kushal Malla,,6.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
n-madziva,N Madziva,,,,,,,,24.0,0.0,0.0,31.0,1.0,4.0,,1.0
p-khadka,P Khadka,,22.0,3.0,0.0,2.0,18.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
r-mutumbami,R Mutumbami,,28.0,1.0,1.0,7.0,40.0,4.0,,,,,,,,1.0
rp-burl,RP Burl,,36.0,3.0,1.0,6.0,41.0,2.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
rw-chakabva,RW Chakabva,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
s-jora,S Jora,,15.0,2.0,0.0,6.0,17.0,0.0,,,,,,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,15.0,3.0,2.0,,1.0
sc-williams,SC Williams,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
sompal-kami,Sompal Kami,,14.0,0.0,1.0,8.0,25.0,3.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
t-maruma,T Maruma,,21.0,0.0,0.0,5.0,12.0,1.0,,,,,,,1.0,1.0
tl-chatara,TL Chatara,,,,,,,,24.0,0.0,1.0,30.0,1.0,0.0,1.0,1.0
wp-masakadza,WP Masakadza,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
