player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-steyn,A Steyn,,28.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
ac-jayangani,AC Jayangani,,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,1.0,,1.0
f-tunnicliffe,F Tunnicliffe,,,,,,,,,,,,,,3.0,1.0
gwhm-perera,GWHM Perera,,44.0,2.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
h-madavi,H Madavi,,30.0,2.0,0.0,6.0,22.0,1.0,,,,,,,,1.0
hasd-siriwardene,HASD Siriwardene,,16.0,0.0,0.0,5.0,5.0,0.0,60.0,1.0,0.0,36.0,0.0,0.0,,1.0
i-ranaweera,I Ranaweera,,5.0,0.0,0.0,11.0,1.0,0.0,60.0,1.0,0.0,23.0,3.0,2.0,,1.0
l-goodall,L Goodall,,45.0,1.0,0.0,3.0,25.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,16.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,,,,,,,36.0,0.0,0.0,20.0,1.0,1.0,2.0,1.0
m-klaas,M Klaas,,,,,,,,38.0,2.0,0.0,13.0,1.0,0.0,,1.0
m-du-preez,M du Preez,,87.0,7.0,1.0,4.0,61.0,0.0,,,,,,,1.0,1.0
maa-sanjeewani,MAA Sanjeewani,,65.0,1.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
n-de-klerk,N de Klerk,,44.0,2.0,1.0,6.0,20.0,0.0,60.0,1.0,0.0,30.0,2.0,3.0,,1.0
nnd-de-silva,NND de Silva,,30.0,0.0,0.0,7.0,9.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
ou-ranasinghe,OU Ranasinghe,,19.0,2.0,0.0,9.0,12.0,0.0,30.0,0.0,0.0,13.0,0.0,0.0,,1.0
pm-weerakkody,PM Weerakkody,,25.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,42.0,4.0,0.0,8.0,1.0,1.0,1.0,1.0
s-luus,S Luus,,11.0,1.0,0.0,5.0,5.0,0.0,48.0,0.0,1.0,30.0,4.0,1.0,,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,42.0,1.0,0.0,32.0,0.0,6.0,,1.0
tharika-sewwandi,Tharika Sewwandi,,2.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,1.0,14.0,0.0,0.0,,1.0
wk-dilhari,WK Dilhari,,30.0,0.0,1.0,8.0,16.0,0.0,44.0,0.0,0.0,35.0,0.0,0.0,,1.0
