player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alan-pulido,Alan Pulido,ST,4.0,1.9128,15.5934,-2.4586,7.0,,,1.7103,,11.0,,24.0,2182.0,0.8206,680.0,-19.6996,-2.897,3.1473,,42.0,,16.0,2.0872,5.2897,,0.8854,7.3769,0.8496,3.1205
alenis-vargas,Alenis Vargas,W,1.0,-0.7069,15.3261,-0.7981,2.0,,,0.832,,3.0,,6.0,736.0,0.7117,163.0,-6.7742,-4.1559,0.2972,,11.0,,6.0,1.7069,1.168,,0.034,2.8749,0.7532,0.5497
andreu-fontàs,Andreu Fontàs,CB,1.0,0.2523,23.6822,9.7525,0.0,,,-0.1441,,1.0,,5.0,1576.0,0.8802,1144.0,40.3609,3.5281,0.0,,2.0,,0.0,0.7477,0.1441,,-0.1441,0.8918,0.845,0.1191
dany-rosero,Dany Rosero,CB,0.0,-0.1171,23.0609,7.5414,2.0,,,0.4359,,2.0,,2.0,2122.0,0.8706,1090.0,13.9967,1.2841,0.9045,,10.0,,4.0,0.1171,1.5641,,0.2148,1.6811,0.8578,1.0402
dániel-sallói,Dániel Sallói,W,3.0,0.0473,16.4855,-0.2458,3.0,,,-0.6987,,6.0,,31.0,2349.0,0.7356,783.0,3.196,0.4082,2.3857,,48.0,,20.0,2.9527,3.6987,,-0.4878,6.6514,0.7316,2.1331
erik-thommy,Erik Thommy,CM,3.0,-0.4822,17.9349,-0.6045,7.0,,,1.467,,10.0,,40.0,2576.0,0.7881,1109.0,-16.555,-1.4928,2.7681,,79.0,,21.0,3.4822,5.533,,-0.0046,9.0152,0.803,3.178
felipe-hernández,Felipe Hernández,CM,0.0,-0.1133,18.2541,0.985,0.0,,,-0.2281,,0.0,,3.0,446.0,0.8113,159.0,-2.8725,-1.8066,0.0,,3.0,,0.0,0.1133,0.2281,,-0.2281,0.3413,0.8294,0.1741
jake-davis,Jake Davis,CM,3.0,-0.0173,19.4463,4.9598,3.0,,,2.4569,,6.0,,29.0,2476.0,0.7862,1469.0,-11.7299,-0.7985,1.4614,,15.0,,4.0,3.0173,0.5431,,1.2772,3.5605,0.7942,0.2962
joaquín-fernández,Joaquín Fernández,CB,0.0,0.0,22.7874,6.6943,0.0,,,-0.0317,,0.0,,0.0,122.0,0.803,66.0,-2.6098,-3.9542,0.0,,1.0,,1.0,0.0,0.0317,,0.3567,0.0317,0.8426,0.0219
john-pulskamp,John Pulskamp,GK,0.0,0.0,39.3182,32.2824,0.0,12.0,3.5468,0.0,1.4196,0.0,0.0435,0.0,603.0,0.6164,146.0,-7.2171,-4.9432,0.0,11.0,0.0,23.0,0.0,0.0,0.0,8.4532,0.0,0.0,0.6659,0.0
johnny-russell,Johnny Russell,W,3.0,-0.1944,20.0416,1.6796,4.0,,,-0.4656,,7.0,,28.0,1931.0,0.7338,755.0,5.2701,0.698,1.4153,,47.0,,16.0,3.1944,4.4656,,-0.3376,7.66,0.7268,2.2323
kayden-pierre,Kayden Pierre,FB,1.0,0.9639,18.8148,3.2695,0.0,,,-0.192,,1.0,,1.0,498.0,0.8307,254.0,3.3604,1.323,0.0,,1.0,,0.0,0.0361,0.192,,-0.192,0.2281,0.8175,0.1063
khiry-shelton,Khiry Shelton,ST,2.0,1.4115,18.1681,2.7726,0.0,,,-0.4597,,2.0,,6.0,1192.0,0.8671,632.0,15.2829,2.4182,0.0,,5.0,,1.0,0.5885,0.4597,,-0.2423,1.0482,0.8429,0.2879
logan-ndenbe,Logan Ndenbe,FB,0.0,-0.0795,17.5125,3.8473,0.0,,,-0.1501,,0.0,,2.0,273.0,0.8204,206.0,9.8671,4.7898,0.0,,5.0,,2.0,0.0795,0.1501,,-0.0044,0.2296,0.7725,0.0587
marinos-tzionis,Marinos Tzionis,W,0.0,-0.1512,15.4608,-2.202,1.0,,,0.466,,1.0,,4.0,322.0,0.8172,93.0,0.7065,0.7597,0.9658,,3.0,,1.0,0.1512,0.534,,0.3454,0.6852,0.8096,0.4814
memo-rodríguez,Memo Rodríguez,W,4.0,0.4369,22.4457,4.5405,2.0,,,0.807,,6.0,,36.0,1789.0,0.7924,949.0,14.6472,1.5434,1.5202,,30.0,,7.0,3.5631,1.193,,0.3937,4.756,0.777,0.9588
nemanja-radoja,Nemanja Radoja,DM,3.0,1.5958,20.4992,4.1731,1.0,,,-0.4923,,4.0,,14.0,2375.0,0.878,1353.0,14.073,1.0401,0.5024,,15.0,,6.0,1.4042,1.4923,,-0.0007,2.8966,0.8676,0.7167
robert-castellanos,Robert Castellanos,CB,0.0,-0.0179,23.8571,8.3724,1.0,,,0.1276,,1.0,,1.0,1166.0,0.8612,663.0,14.1955,2.1411,0.8924,,7.0,,3.0,0.0179,0.8724,,0.3283,0.8903,0.8398,0.6908
robert-voloder,Robert Voloder,CB,1.0,0.4375,24.6918,8.1772,0.0,,,-0.0303,,1.0,,3.0,1978.0,0.8554,1037.0,15.4255,1.4875,0.0,,2.0,,0.0,0.5625,0.0303,,-0.0303,0.5929,0.8405,0.0156
rémi-walter,Rémi Walter,CM,0.0,-0.3857,20.0138,1.1487,3.0,,,2.6185,,3.0,,8.0,1441.0,0.9095,751.0,22.4852,2.994,0.8244,,7.0,,3.0,0.3857,0.3815,,0.8664,0.7672,0.8795,0.2346
stephen-afrifa,Stephen Afrifa,ST,1.0,0.084,14.0162,-1.1258,4.0,,,0.9916,,5.0,,10.0,914.0,0.7391,230.0,-10.8559,-4.72,2.5079,,31.0,,10.0,0.916,3.0084,,-0.3189,3.9244,0.7863,1.4488
tim-leibold,Tim Leibold,FB,1.0,-1.5035,18.0333,2.5769,1.0,,,0.2015,,2.0,,24.0,2442.0,0.8226,1629.0,26.5337,1.6288,0.4613,,14.0,,4.0,2.5035,0.7985,,-0.0062,3.302,0.8063,0.5461
tim-melia,Tim Melia,GK,0.0,-0.0983,38.767,30.3873,0.0,50.0,2.3715,0.0,1.0498,0.0,0.1769,2.0,2828.0,0.6567,871.0,-29.757,-3.4164,0.0,75.0,0.0,130.0,0.0,0.0983,0.0,47.6285,0.0,0.0983,0.6909,0.0
william-agada,William Agada,ST,3.0,0.8337,15.2572,-3.407,10.0,,,-4.3691,,13.0,,23.0,1947.0,0.7829,433.0,-15.6096,-3.605,7.0341,,85.0,,25.0,2.1663,14.3691,,-3.676,16.5353,0.819,8.4092
zorhan-bassong,Zorhan Bassong,FB,1.0,-1.6616,19.1857,4.3964,0.0,,,-0.1729,,1.0,,20.0,1416.0,0.8213,733.0,24.7755,3.38,0.0,,4.0,,0.0,2.6616,0.1729,,-0.1729,2.8345,0.7875,0.1133
