player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdul-rwatubyaye,Abdul Rwatubyaye,CB,0.0,0.0,27.8024,14.0328,1.0,,,0.8806,,1.0,,0.0,97.0,0.6286,35.0,-4.1921,-11.9776,0.1701,,1.0,,1.0,0.0,0.1194,,-0.0382,0.1194,0.7483,0.0203
adrián-zendejas,Adrián Zendejas,GK,0.0,0.0,30.315,20.882,0.0,19.0,0.9394,0.0,1.052,0.0,0.1556,0.0,772.0,0.8408,358.0,4.5826,1.2801,0.0,26.0,0.0,45.0,0.0,0.0,0.0,18.0606,0.0,0.0,0.828,0.0
alexsander-andrade,Alexsander Andrade,FB,6.0,2.1609,19.1393,3.2775,1.0,,,-0.322,,7.0,,39.0,2982.0,0.8081,2163.0,2.7282,0.1261,0.8083,,15.0,,3.0,3.8391,1.322,,-0.0943,5.1611,0.8069,0.4819
ayyoub-allach,Ayyoub Allach,DM,0.0,-0.9458,20.1396,2.7957,2.0,,,0.3102,,2.0,,12.0,1978.0,0.8692,1223.0,3.5562,0.2908,0.9109,,25.0,,10.0,0.9458,1.6898,,0.4261,2.6356,0.8663,0.8665
botond-baráth,Botond Baráth,CB,0.0,0.0,35.1004,13.5776,0.0,,,0.0,,0.0,,0.0,97.0,0.9259,27.0,3.0974,11.472,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8112,0.0
brooks-thompson,Brooks Thompson,GK,0.0,0.0,25.1612,16.2757,0.0,2.0,0.9565,0.0,1.9166,0.0,0.0,0.0,101.0,0.9167,36.0,1.046,2.9057,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0435,0.0,0.0,0.8876,0.0
camden-riley,Camden Riley,CB,0.0,-0.2825,24.0076,7.7502,1.0,,,-1.0111,,1.0,,8.0,2152.0,0.8556,1316.0,3.3793,0.2568,0.7211,,10.0,,3.0,0.2825,2.0111,,-0.412,2.2936,0.8531,1.6087
eric-dick,Eric Dick,GK,0.0,0.0,34.4117,24.3269,0.0,16.0,-1.6732,0.0,0.9053,0.0,0.1186,0.0,870.0,0.727,359.0,-12.2111,-3.4014,0.0,42.0,0.0,59.0,0.0,0.0,0.0,17.6732,0.0,0.0,0.761,0.0
erik-hurtado,Erik Hurtado,ST,1.0,0.6744,17.4493,-6.7686,0.0,,,-0.2247,,1.0,,1.0,57.0,1.0,7.0,1.2024,17.1765,0.0,,1.0,,0.0,0.3256,0.2247,,-0.2247,0.5504,0.8282,0.1269
ethan-vanacore-decker,Ethan Vanacore-Decker,W,1.0,-0.0529,16.2905,-4.2163,4.0,,,-0.5986,,5.0,,9.0,1717.0,0.7459,307.0,-8.5749,-2.7931,1.4062,,34.0,,14.0,1.0529,4.5986,,0.0804,5.6515,0.7739,2.1086
felipe-hernández,Felipe Hernández,CM,5.0,1.7033,19.5564,2.3389,8.0,,,4.0253,,13.0,,45.0,2770.0,0.7824,1057.0,-13.5816,-1.2849,5.38,,56.0,,22.0,3.2967,3.9747,,1.4208,7.2714,0.7953,2.4549
gedion-zelalem,Gedion Zelalem,DM,0.0,-0.3815,21.0065,3.4407,1.0,,,-0.0484,,1.0,,9.0,571.0,0.8615,325.0,0.9229,0.284,0.7025,,5.0,,3.0,0.3815,1.0484,,-0.0673,1.4299,0.8587,0.7876
gianluca-busio,Gianluca Busio,CM,0.0,-0.1356,21.2075,0.5124,1.0,,,0.2558,,1.0,,4.0,446.0,0.8114,175.0,-1.4388,-0.8222,0.433,,8.0,,3.0,0.1356,0.7442,,0.5627,0.8798,0.8197,0.464
graham-smith,Graham Smith,DM,0.0,-0.1004,25.604,8.1818,0.0,,,-0.5259,,0.0,,2.0,1654.0,0.8722,1150.0,13.4686,1.1712,0.0,,5.0,,1.0,0.1004,0.5259,,-0.4816,0.6263,0.8605,0.1357
jahon-rad,Jahon Rad,DM,0.0,0.0,18.8528,0.7176,0.0,,,0.0,,0.0,,0.0,139.0,0.8966,58.0,0.1136,0.1959,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8946,0.0
jake-davis,Jake Davis,CM,2.0,1.619,17.5988,1.1798,0.0,,,-0.11,,2.0,,4.0,224.0,0.8537,123.0,-4.7363,-3.8506,0.0,,2.0,,1.0,0.381,0.11,,0.4554,0.491,0.8922,0.0452
jaylin-lindsey,Jaylin Lindsey,FB,1.0,0.1827,18.4684,3.4931,0.0,,,-0.159,,1.0,,11.0,1262.0,0.8131,717.0,12.7341,1.776,0.0,,2.0,,2.0,0.8173,0.159,,0.0571,0.9763,0.7953,0.0642
jerome-ngom-mbekeli,Jerome Ngom Mbekeli,W,2.0,1.1748,17.7544,0.9234,2.0,,,0.4049,,4.0,,13.0,1330.0,0.6295,359.0,-26.8481,-7.4786,1.0302,,31.0,,9.0,0.8252,1.5951,,0.4975,2.4203,0.7043,1.2901
jimmy-medranda,Jimmy Medranda,FB,1.0,0.6372,22.0504,3.8041,0.0,,,-0.2446,,1.0,,5.0,217.0,0.7778,99.0,-3.5162,-3.5518,0.0,,5.0,,1.0,0.3628,0.2446,,0.0083,0.6074,0.8133,0.0872
john-pulskamp,John Pulskamp,GK,0.0,-0.1861,42.3432,33.1144,0.0,33.0,8.2701,0.0,1.3344,0.0,0.0875,1.0,1382.0,0.5724,449.0,-31.2008,-6.949,0.0,45.0,0.0,80.0,0.0,0.1861,0.0,24.7299,0.0,0.1861,0.6419,0.0
justin-bilyeu,Justin Bilyeu,FB,0.0,0.0,26.0104,14.4022,0.0,,,0.0,,0.0,,0.0,93.0,0.5455,66.0,-3.2591,-4.9381,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5948,0.0
kaveh-rad,Kaveh Rad,CB,0.0,-0.3582,25.3859,8.0241,0.0,,,-0.1627,,0.0,,6.0,1991.0,0.8464,1068.0,2.5499,0.2388,0.0,,3.0,,0.0,0.3582,0.1627,,-0.1627,0.5208,0.8441,0.0418
kelyn-rowe,Kelyn Rowe,CM,0.0,-0.936,22.6843,4.6495,3.0,,,2.413,,3.0,,4.0,196.0,0.7714,105.0,-2.845,-2.7095,0.9429,,5.0,,4.0,0.936,0.587,,0.7522,1.523,0.7985,0.1409
killian-colombie,Killian Colombie,W,3.0,2.3093,18.5857,1.898,0.0,,,-0.9069,,3.0,,7.0,986.0,0.7578,417.0,-0.6479,-0.1554,0.0,,16.0,,4.0,0.6907,0.9069,,-0.4862,1.5976,0.7593,0.4078
luis-olivera,Luis Olivera,FB,0.0,0.0,19.6627,3.4504,0.0,,,-0.0276,,0.0,,0.0,54.0,0.7353,34.0,-0.5525,-1.625,0.0,,1.0,,1.0,0.0,0.0276,,-0.005,0.0276,0.7515,0.0192
mark-segbers,Mark Segbers,CM,1.0,-0.5604,18.3027,3.0502,1.0,,,0.016,,2.0,,17.0,2131.0,0.8226,1150.0,3.7531,0.3264,0.5337,,8.0,,1.0,1.5604,0.984,,-0.3456,2.5444,0.8193,0.6217
maximiliano-trejo,Maximiliano Trejo,GK,0.0,0.0,32.2482,22.3618,0.0,7.0,0.4271,0.0,1.065,0.0,0.1176,0.0,194.0,0.7846,65.0,2.5952,3.9926,0.0,10.0,0.0,17.0,0.0,0.0,0.0,6.5729,0.0,0.0,0.7447,0.0
mohammad-abualnadi,Mohammad Abualnadi,CB,0.0,-0.0238,25.077,6.6921,0.0,,,0.0,,0.0,,1.0,347.0,0.8164,207.0,-7.1214,-3.4403,0.0,,0.0,,0.0,0.0238,0.0,,0.0,0.0238,0.8508,0.0
rassambek-akhmatov,Rassambek Akhmatov,CM,1.0,0.0854,20.7086,3.0619,1.0,,,-0.2716,,2.0,,12.0,1089.0,0.816,451.0,-4.017,-0.8907,0.3746,,15.0,,4.0,0.9146,1.2716,,-0.194,2.1862,0.8249,0.5732
rennico-clarke,Rennico Clarke,CB,0.0,-0.0446,20.296,7.9375,0.0,,,-0.4134,,0.0,,2.0,669.0,0.8747,463.0,5.0034,1.0807,0.0,,3.0,,2.0,0.0446,0.4134,,0.2114,0.458,0.8639,0.3222
rodney-wallace,Rodney Wallace,FB,0.0,0.0,13.9863,2.1162,1.0,,,0.5964,,1.0,,0.0,95.0,0.8462,78.0,1.0662,1.367,1.5203,,3.0,,2.0,0.0,0.4036,,0.4043,0.4036,0.8325,0.6075
roger-espinoza,Roger Espinoza,CM,0.0,-0.0288,26.3952,6.2959,0.0,,,0.0,,0.0,,1.0,94.0,0.8627,51.0,1.6533,3.2418,0.0,,0.0,,0.0,0.0288,0.0,,0.0,0.0288,0.8303,0.0
