player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,,,1.0
aj-hosein,AJ Hosein,,13.0,0.0,1.0,8.0,9.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
ba-king,BA King,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
cj-jordan,CJ Jordan,,2.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,1.0,22.0,1.0,0.0,,,1.0
fa-allen,FA Allen,,3.0,0.0,1.0,6.0,4.0,0.0,12.0,0.0,0.0,13.0,2.0,0.0,,,1.0
hassan-khan,Hassan Khan,,20.0,1.0,0.0,4.0,36.0,3.0,12.0,0.0,0.0,22.0,0.0,0.0,2.0,,1.0
imad-wasim,Imad Wasim,,27.0,2.0,1.0,5.0,36.0,2.0,18.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
j-little,J Little,,,,,,,,18.0,0.0,1.0,37.0,0.0,0.0,,,1.0
jm-james,JM James,,,,,,,,6.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
jn-hamilton,JN Hamilton,,,,,,,,,,,,,,,1.0,1.0
jp-greaves,JP Greaves,,48.0,4.0,0.0,3.0,46.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,37.0,2.0,0.0,6.0,47.0,4.0,,,,,,,,,1.0
khm-james,KHM James,,15.0,1.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0,1.0
ku-carty,KU Carty,,13.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,,,1.0
n-pooran,N Pooran,,17.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,1.0,1.0
sd-parris,SD Parris,,14.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,,1.0
sk-springer,SK Springer,,,,,,,,18.0,0.0,0.0,28.0,2.0,2.0,,,1.0
sp-narine,SP Narine,,3.0,1.0,0.0,2.0,4.0,0.0,24.0,1.0,0.0,20.0,1.0,1.0,,,1.0
th-david,TH David,,20.0,1.0,0.0,5.0,25.0,2.0,,,,,,,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,1.0,,1.0
