player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,7.0,2.0,0.0,8.0,11.0,0.0,18.0,0.0,0.0,37.0,1.0,1.0,1.0,1.0
asif-ali,Asif Ali,,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cak-walton,CAK Walton,,6.0,1.0,0.0,2.0,11.0,1.0,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
djg-sammy,DJG Sammy,,6.0,2.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0
dr-smith,DR Smith,,21.0,1.0,0.0,3.0,30.0,2.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,30.0,6.0,1.0,9.0,54.0,2.0,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
haris-sohail,Haris Sohail,,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
hussain-talat,Hussain Talat,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
ibtisam-sheikh,Ibtisam Sheikh,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,15.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,32.0,7.0,0.0,2.0,53.0,3.0,,,,,,,1.0,1.0
l-ronchi,L Ronchi,,3.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,22.0,3.0,1.0,4.0,30.0,0.0,,,,,,,1.0,1.0
mohammad-sami,Mohammad Sami,,10.0,0.0,0.0,10.0,6.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
rumman-raees,Rumman Raees,,10.0,2.0,1.0,11.0,11.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,1.0
sr-patel,SR Patel,,24.0,2.0,0.0,6.0,23.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
shadab-khan,Shadab Khan,,4.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
tamim-iqbal,Tamim Iqbal,,29.0,2.0,0.0,1.0,39.0,2.0,,,,,,,1.0,1.0
umaid-asif,Umaid Asif,,,,,,,,24.0,0.0,0.0,23.0,4.0,1.0,,1.0
wahab-riaz,Wahab Riaz,,4.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,2.0,1.0
