player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aneesah-morrow,Aneesah Morrow,,,1.0,3.0,,2.0,,0.375,8.0,3.0,2.0,,,,20.333333333333332,4.0,-8.0,6.0,7.0,,
azura-stevens-2,Azura Stevens,,1.0,2.0,7.0,0.143,7.0,1.0,0.333,9.0,3.0,2.0,1.0,3.0,3.0,31.583333333333332,,16.0,10.0,7.0,1.0,2.0
bria-hartley,Bria Hartley,,3.0,,,0.5,8.0,4.0,0.462,13.0,6.0,4.0,,,,26.333333333333332,1.0,,16.0,1.0,,2.0
brian-cameron,Brian Cameron,F/P,1.0,2.0,3.0,1.0,2.0,2.0,0.75,4.0,3.0,3.0,1.0,3.0,3.0,16.6,2.0,,11.0,5.0,,1.0
dearica-hamby,Dearica Hamby,F,4.0,,4.0,,,,0.727,11.0,8.0,4.0,0.833,6.0,5.0,23.766666666666666,1.0,11.0,21.0,5.0,,2.0
haley-peters,Haley Peters,,,,,,,,,,,,,,,1.9166666666666665,,-1.0,,,,
julie-allemand,Julie Allemand,,11.0,,9.0,,1.0,,0.714,7.0,5.0,,,2.0,,34.1,1.0,21.0,10.0,10.0,1.0,1.0
julie-vanloo,Julie Vanloo,,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,5.116666666666666,,-10.0,3.0,,,3.0
kelsey-plum,Kelsey Plum,G,5.0,,1.0,0.429,7.0,3.0,0.5,12.0,6.0,1.0,0.6,5.0,3.0,35.11666666666667,,1.0,18.0,1.0,,3.0
lea-la-lacan,LeÃ¯la Lacan,,7.0,,1.0,,1.0,,0.556,9.0,5.0,4.0,,,,26.266666666666666,1.0,-7.0,10.0,2.0,3.0,1.0
mamignan-toura,Mamignan TourÃ©,,1.0,,,1.0,2.0,2.0,0.667,3.0,2.0,1.0,,,,9.4,,2.0,6.0,,1.0,
marina-mabrey,Marina Mabrey,W,3.0,,4.0,0.5,10.0,5.0,0.3,20.0,6.0,4.0,1.0,2.0,2.0,36.05,3.0,-20.0,19.0,7.0,,3.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,1.0,3.0,,,,0.667,3.0,2.0,3.0,0.667,6.0,4.0,21.316666666666666,3.0,2.0,8.0,6.0,,2.0
rae-burrell,Rae Burrell,W,,,2.0,1.0,1.0,1.0,0.6,5.0,3.0,,1.0,2.0,2.0,24.916666666666668,1.0,8.0,9.0,3.0,1.0,
rickea-jackson,Rickea Jackson,W,2.0,,,0.6,5.0,3.0,0.5,12.0,6.0,5.0,1.0,5.0,5.0,28.8,1.0,8.0,20.0,1.0,,2.0
saniya-rivers,Saniya Rivers,W,3.0,,,0.5,2.0,1.0,0.6,5.0,3.0,2.0,,,,21.95,1.0,-8.0,7.0,1.0,2.0,1.0
tina-charles,Tina Charles,,2.0,2.0,6.0,0.25,4.0,1.0,0.316,19.0,6.0,2.0,0.857,7.0,6.0,36.43333333333333,1.0,-15.0,19.0,7.0,1.0,
