player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nel,A Nel,,5.0,0.0,1.0,11.0,2.0,0.0,,,,,,,1.0,1.0
af-giles,AF Giles,,,,,,,,60.0,0.0,0.0,38.0,1.0,0.0,,1.0
ag-prince,AG Prince,,48.0,1.0,0.0,5.0,27.0,0.0,,,,,,,,1.0
ag-wharf,AG Wharf,,,,,,,,54.0,1.0,1.0,48.0,3.0,1.0,,1.0
aj-hall,AJ Hall,,9.0,0.0,0.0,9.0,10.0,0.0,,,,,,,,1.0
aj-strauss,AJ Strauss,,,,,,,,,,,,,,3.0,1.0
am-bacher,AM Bacher,,35.0,3.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
d-gough,D Gough,,,,,,,,54.0,2.0,0.0,14.0,2.0,0.0,,1.0
gc-smith,GC Smith,,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
go-jones,GO Jones,,12.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
hh-gibbs,HH Gibbs,,133.0,10.0,0.0,4.0,118.0,1.0,,,,,,,,1.0
jh-kallis,JH Kallis,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
jm-kemp,JM Kemp,,4.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
kabir-ali,Kabir Ali,,,,,,,,51.0,0.0,1.0,44.0,3.0,2.0,1.0,1.0
m-ntini,M Ntini,,2.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,4.0,1.0,1.0,,1.0
me-trescothick,ME Trescothick,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
mp-vaughan,MP Vaughan,,6.0,0.0,1.0,3.0,2.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,,1.0
mv-boucher,MV Boucher,,32.0,2.0,0.0,6.0,24.0,0.0,,,,,,,,1.0
pd-collingwood,PD Collingwood,,,,,,,,30.0,0.0,1.0,35.0,1.0,0.0,2.0,1.0
sm-pollock,SM Pollock,,4.0,0.0,0.0,8.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,0.0,,1.0
