player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,16.0,2.0,0.0,5.0,15.0,0.0,,,,,,,2.0,1.0
ad-mathews,AD Mathews,,7.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,,1.0
baw-mendis,BAW Mendis,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
bmaj-mendis,BMAJ Mendis,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
d-wiese,D Wiese,,2.0,0.0,1.0,7.0,3.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0
da-miller,DA Miller,,24.0,0.0,0.0,6.0,25.0,1.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,11.0,1.0,0.0,3.0,8.0,0.0,,,,,,,2.0,1.0
h-davids,H Davids,,8.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
hdrl-thirimanne,HDRL Thirimanne,,9.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0
jp-duminy,JP Duminy,,52.0,3.0,0.0,4.0,51.0,1.0,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,53.0,9.0,1.0,4.0,59.0,0.0,,,,,,,,1.0
ld-chandimal,LD Chandimal,,9.0,2.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
ll-tsotsobe,LL Tsotsobe,,,,,,,,18.0,0.0,0.0,11.0,1.0,0.0,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,1.0,28.0,2.0,2.0,,1.0
mdkj-perera,MDKJ Perera,,14.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
nltc-perera,NLTC Perera,,3.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
q-de-kock,Q de Kock,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,2.0,1.0
sl-malinga,SL Malinga,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
smsm-senanayake,SMSM Senanayake,,4.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,14.0,3.0,1.0,,1.0
tm-dilshan,TM Dilshan,,19.0,0.0,0.0,2.0,9.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0
wd-parnell,WD Parnell,,,,,,,,18.0,1.0,0.0,8.0,2.0,1.0,,1.0
