player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ags-gous,AGS Gous,,9.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
aj-turner,AJ Turner,,28.0,3.0,1.0,5.0,43.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
arafat-minhas,Arafat Minhas,,11.0,4.0,0.0,6.0,25.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
dp-conway,DP Conway,,23.0,3.0,0.0,1.0,26.0,1.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,17.0,3.0,0.0,8.0,26.0,1.0,,,,,,,1.0,,1.0
haider-ali,Haider Ali,,12.0,2.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,10.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
jr-philippe,JR Philippe,,35.0,5.0,0.0,3.0,55.0,2.0,,,,,,,,1.0,1.0
ms-chapman,MS Chapman,,21.0,3.0,0.0,4.0,40.0,2.0,,,,,,,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,5.0,1.0,1.0,7.0,7.0,0.0,18.0,0.0,0.0,32.0,1.0,1.0,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,42.0,2.0,4.0,2.0,,1.0
momin-qamar,Momin Qamar,,,,,,,,18.0,0.0,0.0,24.0,3.0,0.0,,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,22.0,0.0,0.0,28.0,0.0,1.0,,,1.0
spd-smith,SPD Smith,,23.0,1.0,0.0,2.0,31.0,3.0,,,,,,,3.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,1.0,,1.0
salman-mirza,Salman Mirza,,2.0,0.0,1.0,9.0,3.0,0.0,18.0,0.0,0.0,49.0,0.0,1.0,,,1.0
sameer-minhas-2,Sameer Minhas (2),,21.0,1.0,0.0,2.0,28.0,2.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,5.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,36.0,2.0,1.0,1.0,,1.0
shan-masood,Shan Masood,,6.0,1.0,0.0,4.0,6.0,0.0,,,,,,,1.0,,1.0
shehzad-gul,Shehzad Gul,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
