player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,31.0,8.0,0.0,4.0,50.0,0.0,24.0,0.0,0.0,31.0,3.0,0.0,,,1.0
a-sutherland,A Sutherland,,16.0,1.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
ac-kerr,AC Kerr,,8.0,0.0,1.0,6.0,10.0,1.0,24.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
ae-jones,AE Jones,,4.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,2.0,1.0
aj-healy,AJ Healy,,23.0,2.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
c-bray,C Bray,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
dr-gibson,DR Gibson,,13.0,3.0,0.0,7.0,17.0,0.0,,,,,,,,,1.0
ea-burns,EA Burns,,,,,,,,,,,,,,1.0,,1.0
ea-perry,EA Perry,,7.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
g-prestwidge,G Prestwidge,,3.0,0.0,0.0,9.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
kj-garth,KJ Garth,,22.0,1.0,0.0,6.0,17.0,0.0,24.0,1.0,0.0,28.0,1.0,0.0,,,1.0
l-cheatle,L Cheatle,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,3.0,,1.0
m-brown,M Brown,,10.0,2.0,0.0,5.0,15.0,0.0,24.0,0.0,0.0,25.0,2.0,3.0,,,1.0
me-bouchier,ME Bouchier,,40.0,10.0,0.0,5.0,67.0,1.0,,,,,,,,,1.0
mk-villiers,MK Villiers,,4.0,0.0,1.0,7.0,3.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
ml-gibson,ML Gibson,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
mm-lanning,MM Lanning,,11.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0,1.0
r-mckenna,R McKenna,,1.0,0.0,0.0,2.0,0.0,0.0,18.0,1.0,0.0,22.0,0.0,2.0,,,1.0
s-day,S Day,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
sir-dunkley,SIR Dunkley,,37.0,4.0,0.0,2.0,41.0,0.0,,,,,,,,,1.0
sk-moloney,SK Moloney,,9.0,1.0,1.0,8.0,12.0,0.0,,,,,,,,1.0,1.0
