player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-guido,Alejandro Guido,CM,2.0,0.9755,17.0863,5.6584,2.0,,,1.1801,,4.0,,5.0,380.0,0.7248,149.0,-4.4104,-2.96,0.858,,10.0,,6.0,1.0245,0.8199,,0.0156,1.8444,0.7544,0.3706
austin-guerrero,Austin Guerrero,GK,0.0,0.0,37.1735,29.427,0.0,4.0,0.9708,0.0,1.3205,0.0,0.1333,0.0,198.0,0.6867,83.0,-0.5622,-0.6774,0.0,10.0,0.0,15.0,0.0,0.0,0.0,3.0292,0.0,0.0,0.6935,0.0
ben-spencer,Ben Spencer,ST,0.0,-0.1434,14.9239,-3.2316,0.0,,,-0.9992,,0.0,,4.0,410.0,0.7,110.0,-5.5451,-5.041,0.0,,9.0,,2.0,0.1434,0.9992,,-0.6593,1.1426,0.7504,0.8539
beverly-makangila,Beverly Makangila,DM,0.0,-0.1018,22.0848,1.4781,0.0,,,-0.1013,,0.0,,3.0,327.0,0.8503,147.0,-2.2122,-1.5049,0.0,,3.0,,0.0,0.1018,0.1013,,-0.1013,0.2031,0.8654,0.0686
carlos-alvarez,Carlos Alvarez,W,0.0,-0.7827,18.1963,2.0582,1.0,,,0.3898,,1.0,,11.0,990.0,0.8633,417.0,12.5781,3.0163,0.8382,,8.0,,4.0,0.7827,0.6102,,0.9574,1.3929,0.8331,0.3817
charlie-adams,Charlie Adams,CM,0.0,-1.081,23.061,5.7546,1.0,,,0.1543,,1.0,,11.0,1480.0,0.7975,642.0,5.8894,0.9173,0.6506,,14.0,,4.0,1.081,0.8457,,0.0321,1.9267,0.7883,0.5563
collin-martin,Collin Martin,CM,1.0,-0.2096,20.5272,2.2321,1.0,,,0.0413,,2.0,,10.0,1259.0,0.8654,691.0,17.0107,2.4618,0.6025,,10.0,,3.0,1.2096,0.9587,,0.7358,2.1682,0.8408,0.779
edwin-lara,Edwin Lara,W,0.0,0.0,17.3818,-1.7094,0.0,,,-0.033,,0.0,,0.0,16.0,0.7778,9.0,0.9632,10.7018,0.0,,1.0,,0.0,0.0,0.033,,-0.033,0.033,0.6708,0.0326
elijah-martin,Elijah Martin,FB,1.0,0.6626,20.3747,2.9355,0.0,,,-0.2193,,1.0,,6.0,1193.0,0.8413,624.0,6.9662,1.1164,0.0,,7.0,,3.0,0.3374,0.2193,,0.1563,0.5567,0.8302,0.1042
emrah-klimenta,Emrah Klimenta,CB,0.0,-0.0267,24.0871,7.0149,0.0,,,-0.1105,,0.0,,1.0,846.0,0.8373,553.0,0.6412,0.116,0.0,,2.0,,1.0,0.0267,0.1105,,-0.0408,0.1372,0.8361,0.0824
eric-avila,Eric Avila,W,0.0,-0.7875,18.5902,2.3069,0.0,,,-0.0578,,0.0,,6.0,428.0,0.7905,148.0,-0.5624,-0.38,0.0,,2.0,,0.0,0.7875,0.0578,,-0.0578,0.8453,0.7943,0.0177
