player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kamboj,A Kamboj,,3.0,0.0,1.0,11.0,3.0,0.0,12.0,0.0,1.0,19.0,1.0,0.0,,1.0
am-rahane,AM Rahane,,17.0,1.0,1.0,3.0,20.0,1.0,,,,,,,1.0,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,1.0,1.0
dj-hooda,DJ Hooda,,4.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
dp-conway,DP Conway,,11.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
harshit-rana,Harshit Rana,,,,,,,,24.0,0.0,0.0,16.0,2.0,1.0,,1.0
kk-ahmed,KK Ahmed,,,,,,,,18.0,0.0,0.0,40.0,0.0,2.0,,1.0
mm-ali,MM Ali,,,,,,,,24.0,1.0,0.0,20.0,1.0,1.0,1.0,1.0
ms-dhoni,MS Dhoni,,4.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,8.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
q-de-kock,Q de Kock,,16.0,0.0,0.0,1.0,23.0,3.0,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,7.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
r-ravindra,R Ravindra,,9.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,,1.0
ra-tripathi,RA Tripathi,,22.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
rk-singh,RK Singh,,12.0,1.0,1.0,4.0,15.0,1.0,,,,,,,,1.0
s-dube,S Dube,,29.0,3.0,1.0,5.0,31.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,18.0,2.0,0.0,2.0,44.0,5.0,24.0,0.0,0.0,13.0,3.0,0.0,,1.0
v-shankar,V Shankar,,21.0,2.0,0.0,4.0,29.0,1.0,,,,,,,,1.0
vg-arora,VG Arora,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,2.0,1.0
