player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,6.0,,8.0,,,,0.333,9.0,3.0,2.0,0.778,9.0,7.0,36.63333333333333,2.0,12.0,13.0,10.0,1.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,6.0,,1.0,,5.0,,0.188,16.0,3.0,6.0,1.0,2.0,2.0,35.36666666666667,2.0,,8.0,3.0,1.0,6.0
awak-kuier,Awak Kuier,,,1.0,2.0,,2.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,16.3,1.0,10.0,4.0,3.0,,
brionna-jones,Brionna Jones,,3.0,,6.0,,1.0,,0.6,15.0,9.0,3.0,0.75,4.0,3.0,35.63333333333333,2.0,10.0,21.0,8.0,3.0,
crystal-dangerfield,Crystal Dangerfield,,1.0,,,0.5,4.0,2.0,0.714,7.0,5.0,,0.5,2.0,1.0,23.566666666666666,,-9.0,13.0,,,
dewanna-bonner,DeWanna Bonner,,3.0,,4.0,0.429,7.0,3.0,0.538,13.0,7.0,1.0,1.0,5.0,5.0,29.0,,13.0,22.0,4.0,1.0,4.0
dijonai-carrington,DiJonai Carrington,,,,1.0,,,,0.2,5.0,1.0,1.0,0.5,2.0,1.0,11.983333333333333,,-5.0,3.0,1.0,,1.0
jasmine-dickey,Jasmine Dickey,,,,,,,,,2.0,,,,,,4.816666666666666,,4.0,,,1.0,
kalani-brown,Kalani Brown,,,1.0,,,,,,2.0,,1.0,,,,10.083333333333334,1.0,-13.0,,1.0,,2.0
maddy-siegrist,Maddy Siegrist,W,,,,,,,,3.0,,3.0,1.0,2.0,2.0,10.333333333333334,1.0,-2.0,2.0,1.0,,
natasha-howard,Natasha Howard,,2.0,,5.0,0.5,6.0,3.0,0.444,9.0,4.0,6.0,,,,22.266666666666666,,-4.0,11.0,5.0,,4.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,2.0,,4.0,,,8.0,,3.0,,,,35.416666666666664,,8.0,,2.0,,3.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,,,,,,,,1.0,,,,7.733333333333333,,-10.0,,,1.0,1.0
rebecca-allen,Rebecca Allen,W,1.0,1.0,1.0,,1.0,,0.333,3.0,1.0,2.0,,,,10.7,1.0,-5.0,2.0,2.0,,2.0
satou-sabally,Satou Sabally,W,1.0,,9.0,0.333,6.0,2.0,0.471,17.0,8.0,5.0,0.889,9.0,8.0,40.0,5.0,-6.0,26.0,14.0,3.0,3.0
tiffany-hayes,Tiffany Hayes,G,4.0,,5.0,0.667,3.0,2.0,0.75,8.0,6.0,5.0,1.0,3.0,3.0,29.1,1.0,11.0,17.0,6.0,1.0,2.0
tyasha-harris,Tyasha Harris,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,3.8,,-4.0,2.0,1.0,,2.0
veronica-burton,Veronica Burton,G,7.0,,5.0,0.667,3.0,2.0,0.5,6.0,3.0,2.0,1.0,2.0,2.0,37.266666666666666,1.0,-10.0,10.0,6.0,1.0,2.0
