player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-alleyne,AA Alleyne,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
ae-jones,AE Jones,,,,,,,,,,,,,,1.0,1.0
ass-fletcher,ASS Fletcher,,4.0,0.0,0.0,10.0,2.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,,1.0
ce-dean,CE Dean,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0
cs-fraser,CS Fraser,,16.0,0.0,1.0,9.0,4.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
dn-wyatt,DN Wyatt,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
el-arlott,EL Arlott,,,,,,,,24.0,1.0,0.0,14.0,3.0,2.0,1.0,1.0
hk-matthews,HK Matthews,,8.0,1.0,0.0,3.0,6.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
iecm-wong,IECM Wong,,,,,,,,24.0,0.0,0.0,10.0,1.0,0.0,,1.0
k-ramharack,K Ramharack,,10.0,0.0,1.0,11.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
lcn-smith,LCN Smith,,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,,1.0
lk-bell,LK Bell,,,,,,,,24.0,0.0,1.0,28.0,3.0,1.0,,1.0
m-mangru,M Mangru,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
nr-sciver,NR Sciver,,30.0,10.0,1.0,2.0,55.0,0.0,,,,,,,1.0,1.0
q-joseph,Q Joseph,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
s-gajnabi,S Gajnabi,,29.0,2.0,0.0,6.0,22.0,0.0,,,,,,,,1.0
sa-campbelle,SA Campbelle,,36.0,3.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
sir-dunkley,SIR Dunkley,,25.0,3.0,1.0,3.0,24.0,0.0,,,,,,,2.0,1.0
sr-taylor,SR Taylor,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
z-james,Z James,,11.0,1.0,0.0,2.0,6.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
