player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
aki-ogawa,Aki Ogawa,,1.0,1.0,0.0,11.0,2.0
jason-kean,Jason Kean,,0.0,1.0,1.0,2.0,11.0
joanna-butterfield,Joanna Butterfield,,0.0,1.0,1.0,2.0,11.0
yoji-nakajima,Yoji Nakajima,,1.0,1.0,0.0,11.0,2.0
