player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
chang-min-kim,Chang-Min Kim,,1.0,1.0,0.0,9.0,2.0
jae-ik-jeon,Jae ik Jeon,,1.0,1.0,0.0,9.0,2.0
jan-hess,Jan Hess,,0.0,1.0,1.0,2.0,9.0
justin-hausherr,Justin Hausherr,,0.0,1.0,1.0,2.0,9.0
marco-hösli,Marco Hösli,,0.0,1.0,1.0,2.0,9.0
minhyeon-yoo,Minhyeon Yoo,,1.0,1.0,0.0,9.0,2.0
philipp-hösli,Philipp Hösli,,0.0,1.0,1.0,2.0,9.0
simon-gloor,Simon Gloor,,0.0,1.0,1.0,2.0,9.0
soo-hyuk-kim,Soo-Hyuk Kim,,1.0,1.0,0.0,9.0,2.0
