player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
da-warner,DA Warner,,55.0,3.0,0.0,1.0,57.0,2.0,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,18.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
f-du-plessis,F du Plessis,,38.0,6.0,0.0,2.0,56.0,1.0,,,,,,,1.0,1.0
j-suchith,J Suchith,,,,,,,,18.0,0.0,0.0,45.0,0.0,0.0,,1.0
jm-bairstow,JM Bairstow,,5.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
km-jadhav,KM Jadhav,,4.0,1.0,1.0,5.0,12.0,1.0,,,,,,,1.0,1.0
ks-williamson,KS Williamson,,10.0,4.0,1.0,4.0,26.0,1.0,,,,,,,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,35.0,2.0,2.0,,1.0
mk-pandey,MK Pandey,,46.0,5.0,0.0,3.0,61.0,1.0,,,,,,,,1.0
mm-ali,MM Ali,,8.0,3.0,0.0,3.0,15.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,6.0,1.0,1.0,4.0,7.0,0.0,18.0,0.0,0.0,23.0,0.0,1.0,1.0,1.0
rd-gaikwad,RD Gaikwad,,44.0,12.0,0.0,1.0,75.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,36.0,3.0,1.0,,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
sk-raina,SK Raina,,15.0,3.0,1.0,5.0,17.0,0.0,,,,,,,,1.0
sm-curran,SM Curran,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,44.0,0.0,1.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,21.0,0.0,0.0,24.0,0.0,1.0,,1.0
