player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,17.0,2.0,0.0,6.0,16.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
ads-fletcher,ADS Fletcher,,21.0,2.0,0.0,2.0,22.0,1.0,,,,,,,1.0,1.0
asif-ali,Asif Ali,,27.0,5.0,1.0,5.0,47.0,2.0,,,,,,,,1.0
cak-walton,CAK Walton,,9.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
cr-brathwaite,CR Brathwaite,,9.0,1.0,1.0,7.0,18.0,1.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
djg-sammy,DJG Sammy,,8.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,1.0
gd-phillips,GD Phillips,,29.0,3.0,0.0,2.0,44.0,3.0,,,,,,,,1.0
kok-williams,KOK Williams,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
m-deyal,M Deyal,,6.0,1.0,0.0,3.0,17.0,2.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,9.0,1.0,0.0,6.0,13.0,1.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,25.0,2.0,2.0,,1.0
nr-kirton,NR Kirton,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
najibullah-zadran,Najibullah Zadran,,21.0,1.0,0.0,5.0,25.0,1.0,,,,,,,,1.0
o-thomas,O Thomas,,,,,,,,12.0,0.0,0.0,18.0,0.0,4.0,1.0,1.0
oc-mccoy,OC McCoy,,,,,,,,23.0,0.0,0.0,28.0,1.0,1.0,,1.0
r-powell,R Powell,,17.0,2.0,0.0,4.0,26.0,2.0,,,,,,,2.0,1.0
rl-chase,RL Chase,,42.0,4.0,0.0,4.0,52.0,2.0,,,,,,,,1.0
rrs-cornwall,RRS Cornwall,,9.0,2.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,9.0,1.0,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
sc-kuggeleijn,SC Kuggeleijn,,3.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,1.0,42.0,1.0,2.0,1.0,1.0
v-permaul,V Permaul,,,,,,,,18.0,0.0,0.0,34.0,2.0,0.0,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
