player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-odedara,AR Odedara,,127.0,4.0,1.0,2.0,54.0,1.0,,,,,,,,,1.0
aamir-kaleem,Aamir Kaleem,,3.0,0.0,0.0,4.0,0.0,0.0,60.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
aayan-afzal-khan,Aayan Afzal Khan,,45.0,0.0,0.0,8.0,16.0,1.0,60.0,2.0,0.0,23.0,1.0,1.0,,,1.0
ali-naseer,Ali Naseer,,7.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
aryansh-sharma,Aryansh Sharma,,20.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
basil-hameed,Basil Hameed,,15.0,0.0,0.0,7.0,7.0,0.0,42.0,1.0,0.0,27.0,1.0,3.0,,,1.0
d-parashar,D Parashar,,18.0,1.0,0.0,2.0,5.0,0.0,60.0,3.0,0.0,16.0,2.0,0.0,,,1.0
hammad-mirza,Hammad Mirza,,51.0,1.0,0.0,5.0,28.0,0.0,,,,,,,1.0,1.0,1.0
jatinder-singh,Jatinder Singh,,21.0,0.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
jay-odedra,Jay Odedra,,,,,,,,42.0,0.0,0.0,32.0,1.0,1.0,,,1.0
junaid-siddique-2,Junaid Siddique (2),,12.0,0.0,1.0,11.0,2.0,0.0,28.0,1.0,0.0,11.0,0.0,1.0,,,1.0
k-sonavale,K Sonavale,,15.0,0.0,0.0,3.0,2.0,0.0,12.0,1.0,0.0,2.0,1.0,0.0,,,1.0
mohammad-nadeem,Mohammad Nadeem,,45.0,1.0,1.0,6.0,19.0,0.0,,,,,,,,,1.0
muhammad-farooq,Muhammad Farooq,,6.0,0.0,0.0,10.0,0.0,0.0,42.0,0.0,0.0,31.0,0.0,2.0,1.0,,1.0
muzahir-raza,Muzahir Raza,,,,,,,,30.0,0.0,0.0,16.0,1.0,2.0,,,1.0
r-chopra,R Chopra,,6.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
s-shrivastava,S Shrivastava,,,,,,,,51.0,1.0,0.0,25.0,4.0,2.0,1.0,,1.0
sandeep-goud,Sandeep Goud,,,,,,,,,,,,,,1.0,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,,,,,,,54.0,0.0,0.0,22.0,2.0,1.0,1.0,,1.0
v-aravind,V Aravind,,42.0,3.0,0.0,3.0,28.0,0.0,,,,,,,,,1.0
v-sukumaran,V Sukumaran,,22.0,0.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,11.0,0.0,1.0,,,1.0
waseem-muhammad,Waseem Muhammad,,56.0,0.0,0.0,4.0,44.0,4.0,,,,,,,1.0,,1.0
