player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kumble,A Kumble,,3.0,0.0,0.0,10.0,1.0,0.0,42.0,0.0,0.0,33.0,0.0,1.0,,1.0
a-nel,A Nel,,,,,,,,60.0,1.0,0.0,34.0,1.0,0.0,1.0,1.0
ab-de-villiers,AB de Villiers,,98.0,12.0,1.0,1.0,92.0,1.0,,,,,,,1.0,1.0
d-mongia,D Mongia,,89.0,3.0,0.0,4.0,41.0,0.0,,,,,,,,1.0
gc-smith,GC Smith,,85.0,7.0,0.0,2.0,79.0,3.0,,,,,,,1.0,1.0
harbhajan-singh,Harbhajan Singh,,5.0,0.0,0.0,8.0,1.0,0.0,48.0,0.0,3.0,39.0,1.0,0.0,,1.0
ik-pathan,IK Pathan,,9.0,0.0,0.0,7.0,7.0,0.0,36.0,0.0,0.0,48.0,0.0,0.0,,1.0
jh-kallis,JH Kallis,,,,,,,,60.0,1.0,0.0,56.0,1.0,1.0,,1.0
jm-kemp,JM Kemp,,,,,,,,30.0,0.0,0.0,23.0,2.0,1.0,,1.0
kd-karthik,KD Karthik,,15.0,2.0,0.0,6.0,11.0,0.0,,,,,,,1.0,1.0
m-ntini,M Ntini,,,,,,,,60.0,1.0,0.0,32.0,3.0,2.0,,1.0
ms-dhoni,MS Dhoni,,49.0,2.0,0.0,5.0,44.0,2.0,,,,,,,,1.0
mv-boucher,MV Boucher,,,,,,,,,,,,,,2.0,1.0
rj-peterson,RJ Peterson,,,,,,,,30.0,0.0,0.0,33.0,0.0,0.0,,1.0
s-sreesanth,S Sreesanth,,,,,,,,20.0,0.0,2.0,31.0,0.0,3.0,,1.0
sm-pollock,SM Pollock,,10.0,3.0,1.0,3.0,16.0,0.0,60.0,4.0,0.0,17.0,2.0,0.0,1.0,1.0
sr-tendulkar,SR Tendulkar,,97.0,8.0,0.0,2.0,55.0,0.0,,,,,,,,1.0
v-sehwag,V Sehwag,,22.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
vvs-laxman,VVS Laxman,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,10.0,1.0,1.0,9.0,16.0,1.0,42.0,1.0,0.0,46.0,0.0,1.0,,1.0
