player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,10.0,2.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
azam-khan,Azam Khan,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
ba-king,BA King,,32.0,10.0,0.0,1.0,52.0,1.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,,1.0
d-pretorius,D Pretorius,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,1.0
fa-allen,FA Allen,,14.0,0.0,1.0,7.0,21.0,2.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
imad-wasim,Imad Wasim,,26.0,1.0,0.0,4.0,18.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
kma-paul,KMA Paul,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
ksa-mckenzie,KSA McKenzie,,13.0,0.0,0.0,3.0,13.0,1.0,,,,,,,,1.0
m-nandu,M Nandu,,35.0,4.0,0.0,2.0,37.0,0.0,,,,,,,,1.0
na-gordon,NA Gordon,,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
of-smith,OF Smith,,1.0,1.0,1.0,5.0,4.0,0.0,18.0,0.0,1.0,33.0,0.0,2.0,,1.0
r-shepherd,R Shepherd,,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
ra-reifer,RA Reifer,,14.0,3.0,1.0,6.0,20.0,0.0,,,,,,,,1.0
sd-hope,SD Hope,,17.0,1.0,1.0,3.0,16.0,0.0,,,,,,,,1.0
sk-springer,SK Springer,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
ssj-brooks,SSJ Brooks,,12.0,0.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
saim-ayub,Saim Ayub,,53.0,5.0,0.0,1.0,85.0,5.0,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,18.0,0.0,0.0,27.0,1.0,3.0,,1.0
