player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-blackwell,AJ Blackwell,,34.0,6.0,1.0,3.0,43.0,0.0,,,,,,,,,1.0
b-hepburn,B Hepburn,,9.0,0.0,0.0,10.0,7.0,0.0,6.0,0.0,1.0,9.0,0.0,1.0,,,1.0
b-vakarewa,B Vakarewa,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
c-raack,C Raack,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cl-hall,CL Hall,,20.0,0.0,0.0,3.0,11.0,0.0,,,,,,,1.0,,1.0
g-redmayne,G Redmayne,,8.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
h-kaur,H Kaur,,31.0,2.0,1.0,4.0,24.0,0.0,,,,,,,1.0,,1.0
hk-matthews,HK Matthews,,12.0,1.0,0.0,1.0,8.0,0.0,18.0,0.0,0.0,16.0,1.0,1.0,,,1.0
l-winfield,L Winfield,,13.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
m-phillips,M Phillips,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
ml-gibson,ML Gibson,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
nj-carey,NJ Carey,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
nm-hancock,NM Hancock,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,2.0,,,1.0
rh-priest,RH Priest,,,,,,,,,,,,,,,2.0,1.0
rl-haynes,RL Haynes,,18.0,3.0,0.0,1.0,22.0,0.0,,,,,,,1.0,,1.0
rm-farrell,RM Farrell,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
s-daffara,S Daffara,,32.0,3.0,0.0,2.0,30.0,0.0,,,,,,,,,1.0
sk-moloney,SK Moloney,,6.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,12.0,3.0,2.0,,,1.0
sr-taylor,SR Taylor,,8.0,1.0,0.0,2.0,5.0,0.0,16.0,0.0,0.0,13.0,2.0,0.0,,,1.0
v-pyke,V Pyke,,14.0,1.0,1.0,6.0,16.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
