player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-evans,AC Evans,,,,,,,,24.0,0.0,1.0,45.0,1.0,2.0,,1.0
amjad-mahboob,Amjad Mahboob,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
aritra-dutta,Aritra Dutta,,15.0,1.0,0.0,4.0,32.0,3.0,,,,,,,,1.0
cs-macleod,CS MacLeod,,31.0,2.0,0.0,4.0,44.0,1.0,,,,,,,,1.0
hg-munsey,HG Munsey,,25.0,7.0,0.0,1.0,46.0,1.0,,,,,,,,1.0
hamza-tahir,Hamza Tahir,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
jh-davey,JH Davey,,1.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
janak-prakash,Janak Prakash,,11.0,4.0,0.0,6.0,20.0,0.0,19.0,1.0,0.0,28.0,0.0,1.0,1.0,1.0
kj-coetzer,KJ Coetzer,,36.0,4.0,0.0,2.0,38.0,0.0,,,,,,,,1.0
mh-cross,MH Cross,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
manpreet-singh,Manpreet Singh,,26.0,1.0,0.0,5.0,26.0,0.0,,,,,,,,1.0
nms-param,NMS Param,,7.0,0.0,1.0,7.0,13.0,1.0,,,,,,,,1.0
oj-hairs,OJ Hairs,,10.0,1.0,0.0,3.0,14.0,1.0,,,,,,,,1.0
r-rohan,R Rohan,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
rd-berrington,RD Berrington,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
s-chandramohan,S Chandramohan,,55.0,3.0,0.0,2.0,51.0,2.0,,,,,,,,1.0
s-vijayakumar,S Vijayakumar,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,1.0
sm-sharif,SM Sharif,,5.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,28.0,2.0,3.0,1.0,1.0
sidhant-singh,Sidhant Singh,,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,27.0,2.0,2.0,,1.0
tb-sole,TB Sole,,6.0,2.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
th-david,TH David,,2.0,0.0,0.0,3.0,1.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,4.0,1.0
v-baskaran,V Baskaran,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
