player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-strauss,AJ Strauss,,46.0,8.0,0.0,3.0,50.0,0.0,,,,,,,,1.0,1.0
abdul-razzaq,Abdul Razzaq,,18.0,1.0,0.0,7.0,16.0,0.0,48.0,0.0,1.0,44.0,2.0,0.0,,1.0,1.0
cmw-read,CMW Read,,20.0,2.0,1.0,8.0,21.0,0.0,,,,,,,1.0,,1.0
ir-bell,IR Bell,,66.0,3.0,0.0,2.0,42.0,0.0,,,,,,,,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,33.0,3.0,1.0,5.0,44.0,2.0,,,,,,,,,1.0
j-lewis,J Lewis,,4.0,1.0,0.0,9.0,7.0,0.0,54.0,0.0,0.0,32.0,2.0,0.0,,,1.0
jwm-dalrymple,JWM Dalrymple,,78.0,5.0,0.0,6.0,62.0,0.0,60.0,0.0,0.0,44.0,1.0,1.0,,,1.0
kp-pietersen,KP Pietersen,,22.0,3.0,0.0,4.0,20.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
me-trescothick,ME Trescothick,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
mohammad-asif,Mohammad Asif,,,,,,,,54.0,0.0,0.0,51.0,0.0,2.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,19.0,2.0,0.0,2.0,20.0,1.0,18.0,0.0,0.0,14.0,0.0,0.0,2.0,,1.0
mohammad-yousuf,Mohammad Yousuf,,103.0,5.0,0.0,4.0,60.0,0.0,,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,8.0,1.0,0.0,9.0,7.0,0.0,60.0,1.0,0.0,57.0,4.0,2.0,,,1.0
pd-collingwood,PD Collingwood,,62.0,5.0,0.0,5.0,61.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,2.0,,1.0
r-clarke,R Clarke,,1.0,0.0,0.0,7.0,0.0,0.0,23.0,0.0,1.0,27.0,0.0,3.0,,,1.0
scj-broad,SCJ Broad,,1.0,0.0,1.0,10.0,0.0,0.0,60.0,1.0,1.0,57.0,3.0,1.0,,,1.0
si-mahmood,SI Mahmood,,,,,,,,54.0,0.0,5.0,66.0,1.0,4.0,,,1.0
shahid-afridi,Shahid Afridi,,3.0,0.0,0.0,6.0,0.0,0.0,36.0,0.0,0.0,26.0,0.0,0.0,,,1.0
shoaib-akhtar,Shoaib Akhtar,,2.0,0.0,1.0,10.0,2.0,0.0,60.0,1.0,0.0,59.0,2.0,1.0,1.0,1.0,1.0
shoaib-malik,Shoaib Malik,,4.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,19.0,0.0,1.0,1.0,,1.0
younis-khan,Younis Khan,,109.0,13.0,0.0,3.0,101.0,1.0,,,,,,,,,1.0
