player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-voges,AC Voges,,21.0,0.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
ad-russell,AD Russell,,24.0,3.0,1.0,6.0,58.0,6.0,12.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0
cak-walton,CAK Walton,,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,2.0,1.0
cd-barnwell,CD Barnwell,,18.0,2.0,0.0,7.0,23.0,1.0,,,,,,,,1.0
ch-gayle,CH Gayle,,23.0,3.0,0.0,2.0,22.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
d-ramdin,D Ramdin,,10.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
de-bernard,DE Bernard,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
j-blackwood,J Blackwood,,16.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
j-theron,J Theron,,,,,,,,24.0,0.0,0.0,38.0,2.0,3.0,,1.0
jds-neesham,JDS Neesham,,26.0,2.0,0.0,5.0,35.0,1.0,24.0,0.0,0.0,31.0,0.0,2.0,,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,1.0,14.0,3.0,0.0,,1.0
k-santokie,K Santokie,,4.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,1.0
lmp-simmons,LMP Simmons,,34.0,1.0,0.0,1.0,34.0,3.0,,,,,,,1.0,1.0
lr-johnson,LR Johnson,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,14.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,4.0,1.0,0.0,3.0,5.0,0.0,24.0,0.0,0.0,13.0,2.0,2.0,,1.0
no-miller,NO Miller,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
oa-shah,OA Shah,,28.0,0.0,1.0,5.0,21.0,1.0,,,,,,,1.0,1.0
rr-beaton,RR Beaton,,,,,,,,18.0,0.0,0.0,26.0,0.0,2.0,,1.0
sa-jacobs,SA Jacobs,,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,18.0,1.0,1.0,,1.0
v-permaul,V Permaul,,4.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
