player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,1.0,4.0,0.25,4.0,1.0,0.545,11.0,6.0,4.0,1.0,2.0,2.0,36.63333333333333,,,15.0,4.0,2.0,3.0
breanna-stewart,Breanna Stewart,W,2.0,,5.0,,2.0,,0.4,10.0,4.0,2.0,1.0,5.0,5.0,36.53333333333333,3.0,7.0,13.0,8.0,2.0,2.0
courtney-vandersloot,Courtney Vandersloot,,2.0,2.0,4.0,0.2,5.0,1.0,0.2,10.0,2.0,,0.5,2.0,1.0,26.166666666666668,1.0,13.0,6.0,5.0,1.0,1.0
diana-taurasi,Diana Taurasi,,,,3.0,0.429,7.0,3.0,0.4,10.0,4.0,2.0,1.0,3.0,3.0,28.233333333333334,1.0,-6.0,14.0,4.0,1.0,
jonquel-jones,Jonquel Jones,,1.0,2.0,5.0,0.333,6.0,2.0,0.636,11.0,7.0,3.0,0.8,5.0,4.0,31.4,2.0,7.0,20.0,7.0,,
kahleah-copper,Kahleah Copper,W,2.0,,6.0,,5.0,,0.368,19.0,7.0,4.0,0.857,7.0,6.0,31.816666666666666,3.0,-9.0,20.0,9.0,2.0,4.0
kayla-thornton,Kayla Thornton,,,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,12.016666666666667,,-1.0,3.0,2.0,,
leonie-fiebich,Leonie Fiebich,,1.0,,3.0,,3.0,,,3.0,,1.0,,,,13.983333333333333,,-10.0,,3.0,1.0,
liz-dixon,Liz Dixon,,3.0,,1.0,,,,0.5,2.0,1.0,2.0,,,,14.316666666666666,1.0,1.0,2.0,2.0,,
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.266666666666667,,4.0,3.0,,,
morgan-bertsch,Morgan Bertsch,,2.0,,1.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,,,,13.283333333333333,1.0,12.0,5.0,2.0,,2.0
natasha-cloud,Natasha Cloud,W,3.0,1.0,2.0,0.429,7.0,3.0,0.529,17.0,9.0,4.0,,1.0,,35.13333333333333,,-6.0,21.0,2.0,1.0,2.0
natasha-mack,Natasha Mack,,,1.0,6.0,,,,0.667,3.0,2.0,1.0,,,,22.2,,-6.0,4.0,6.0,,
nyara-sabally,Nyara Sabally,,1.0,,2.0,,,,0.5,2.0,1.0,,,,,8.6,2.0,-4.0,2.0,4.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,9.0,,5.0,0.444,9.0,4.0,0.412,17.0,7.0,2.0,1.0,4.0,4.0,34.666666666666664,1.0,3.0,22.0,6.0,,4.0
sophie-cunningham,Sophie Cunningham,,1.0,,5.0,0.4,5.0,2.0,0.5,6.0,3.0,1.0,0.5,2.0,1.0,30.483333333333334,1.0,-8.0,9.0,6.0,,2.0
sug-sutton,Sug Sutton,G,7.0,,2.0,,2.0,,,4.0,,2.0,,,,20.25,1.0,3.0,,3.0,2.0,
